0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.676349564084742561e+00,3.047908256279755479e-01,1.676349436864918552e+00,-1.981140378147279613e+00,1.219163395035410602e+00,-3.657491295388332286e+00,-1.828744907506099082e+00
1.524243035083420184e+00,-3.048485908220013862e-01,1.981515851910639503e+00,-1.829091683743574004e+00,-1.524243035083420184e+00,2.438789651986449147e+00,0.000000000000000000e+00
-1.371786241360572811e+00,6.096827379507012701e-01,9.145241416281211233e-01,-2.591151509049559376e+00,-1.676627552499141194e+00,1.097428752487444292e+01,0.000000000000000000e+00
-1.371786195091146965e+00,0.000000000000000000e+00,-3.048413574079941735e-01,4.877461903605610161e+00,3.048413921100635027e-01,-4.267776343219937374e+00,0.000000000000000000e+00
5.965953379271176082e-01,-4.474464694881832849e-01,5.965952813318593506e-01,-4.623613823658955013e+00,-2.982976689635588041e-01,2.386379178450554139e+00,0.000000000000000000e+00
-1.219510019072665763e+00,7.621937040767823301e-01,-1.524387408153564660e-01,4.420723865413320297e+00,1.524387431291018169e+00,-5.487795270926623559e+00,-6.097549632614258641e-01
1.066843778499265705e+00,0.000000000000000000e+00,-3.048124850101264771e-01,-2.438499880081011817e+00,-6.096249700202529542e-01,-1.828874123555050302e+00,6.096249700202529542e-01
1.484639550932228824e-01,-8.907836629568843811e-01,7.423197078636615265e-01,1.187711280199367669e+00,4.453918314784421906e-01,5.344702563629231129e+00,-1.187711550609179323e+00
7.622659332200909521e-01,1.676985136386927477e+00,-4.573595553041253092e-01,-3.201517072246048645e+00,-1.372078723761491981e+00,4.268689429661398194e+00,1.219625511663862794e+00
-1.366735245165868085e+00,6.074378252749716989e-01,3.037189356870161339e-01,-3.037190509346676670e-01,1.366735233641102942e+00,0.000000000000000000e+00,1.214875742748064535e+00
1.036258685748469910e+00,2.960738331761078590e-01,-4.441108508761964502e-01,-7.253810800239289591e+00,1.480369502920654834e-01,-7.697922898163913175e+00,-1.776443403504785801e+00
1.478430555296249838e-01,-8.870582209781934235e-01,2.956861110592499675e-01,-5.913721592867482890e+00,2.956861110592499675e-01,5.322350582504193461e+00,5.913722221184999350e-01
-7.623923989944247914e-01,3.507004977515641109e+00,1.219827896249792598e+00,-7.623930585837520590e-01,4.574354509683974945e-01,-1.646767466110531686e+01,6.099139191955398331e-01
