-1.138261705636978149e-01,-5.675728991627693176e-02,2.081659995019435883e-02,7.809280753135681152e-01,-1.314669474959373474e-02,-3.755496740341186523e-01,6.135923322290182114e-03
-1.146770492196083069e-01,-5.672133713960647583e-02,2.026532404124736786e-02,7.802569270133972168e-01,-1.321860030293464661e-02,-3.784618377685546875e-01,6.183860357850790024e-03
-1.153481677174568176e-01,-5.662546306848526001e-02,1.977397128939628601e-02,7.796577215194702148e-01,-1.317066326737403870e-02,-3.823686838150024414e-01,6.327670998871326447e-03
-1.156717389822006226e-01,-5.662546306848526001e-02,1.942642964422702789e-02,7.793222069740295410e-01,-1.320661604404449463e-02,-3.860478401184082031e-01,6.279733963310718536e-03
-1.159593611955642700e-01,-5.656554177403450012e-02,1.893507502973079681e-02,7.790105938911437988e-01,-1.317066326737403870e-02,-3.902902603149414062e-01,6.255765445530414581e-03
-1.161031723022460938e-01,-5.654157325625419617e-02,1.850364357233047485e-02,7.783754467964172363e-01,-1.314669474959373474e-02,-3.933941721916198730e-01,6.207828875631093979e-03
-1.162709519267082214e-01,-5.649363622069358826e-02,1.832387968897819519e-02,7.779200077056884766e-01,-1.320661604404449463e-02,-3.966658711433410645e-01,6.195844616740942001e-03
-1.162949204444885254e-01,-5.644569918513298035e-02,1.818007044494152069e-02,7.771290540695190430e-01,-1.320661604404449463e-02,-3.998057246208190918e-01,6.183860357850790024e-03
-1.163428574800491333e-01,-5.642173066735267639e-02,1.810816489160060883e-02,7.758467793464660645e-01,-1.311074197292327881e-02,-4.034609198570251465e-01,6.219812668859958649e-03
-1.163548454642295837e-01,-5.642173066735267639e-02,1.808419637382030487e-02,7.746243476867675781e-01,-1.323058456182479858e-02,-4.067206382751464844e-01,6.243781186640262604e-03
-1.164027824997901917e-01,-5.638577789068222046e-02,1.806022785604000092e-02,7.729705572128295898e-01,-1.311074197292327881e-02,-4.116701185703277588e-01,6.315686739981174469e-03
-1.164387315511703491e-01,-5.636181309819221497e-02,1.803625933825969696e-02,7.705017924308776855e-01,-1.320661604404449463e-02,-4.148938655853271484e-01,6.267749704420566559e-03
-1.165825426578521729e-01,-5.634982883930206299e-02,1.796435378491878510e-02,7.675896286964416504e-01,-1.317066326737403870e-02,-4.181535840034484863e-01,6.291718222200870514e-03
-1.166065111756324768e-01,-5.630189180374145508e-02,1.796435378491878510e-02,7.648572325706481934e-01,-1.318264752626419067e-02,-4.213174283504486084e-01,6.231796927750110626e-03
-1.168941333889961243e-01,-5.627792328596115112e-02,1.792840100824832916e-02,7.620289325714111328e-01,-1.311074197292327881e-02,-4.250684976577758789e-01,6.315686739981174469e-03
-1.177570000290870667e-01,-5.626593902707099915e-02,1.792840100824832916e-02,7.607825994491577148e-01,-1.317066326737403870e-02,-4.290352761745452881e-01,6.339655257761478424e-03
-1.188835129141807556e-01,-5.620601773262023926e-02,1.788046397268772125e-02,7.600395679473876953e-01,-1.314669474959373474e-02,-4.338409304618835449e-01,6.351639516651630402e-03
-1.200699508190155029e-01,-5.617006495594978333e-02,1.772466860711574554e-02,7.588651180267333984e-01,-1.318264752626419067e-02,-4.368729591369628906e-01,6.315686739981174469e-03
-1.211365461349487305e-01,-5.609815940260887146e-02,1.756887510418891907e-02,7.580502033233642578e-01,-1.317066326737403870e-02,-4.404682219028472900e-01,6.363623775541782379e-03
-1.221432238817214966e-01,-5.607419088482856750e-02,1.743704825639724731e-02,7.570075392723083496e-01,-1.320661604404449463e-02,-4.439676105976104736e-01,6.315686739981174469e-03
-1.229102164506912231e-01,-5.602625384926795959e-02,1.741307973861694336e-02,7.558091282844543457e-01,-1.317066326737403870e-02,-4.480422437191009521e-01,6.375608034431934357e-03
-1.235693469643592834e-01,-5.597831681370735168e-02,1.724530011415481567e-02,7.540354728698730469e-01,-1.320661604404449463e-02,-4.523925185203552246e-01,6.339655257761478424e-03
-1.242524459958076477e-01,-5.593037977814674377e-02,1.706553623080253601e-02,7.528131008148193359e-01,-1.318264752626419067e-02,-4.564072191715240479e-01,6.351639516651630402e-03
-1.250194311141967773e-01,-5.584648996591567993e-02,1.675394736230373383e-02,7.513150572776794434e-01,-1.321860030293464661e-02,-4.599305987358093262e-01,6.315686739981174469e-03
-1.259302347898483276e-01,-5.577458441257476807e-02,1.657418347895145416e-02,7.505600452423095703e-01,-1.307479012757539749e-02,-4.636217355728149414e-01,6.327670998871326447e-03
-1.267691403627395630e-01,-5.570267885923385620e-02,1.649029366672039032e-02,7.495174407958984375e-01,-1.319463178515434265e-02,-4.661863744258880615e-01,6.315686739981174469e-03
-1.273323893547058105e-01,-5.566672608256340027e-02,1.649029366672039032e-02,7.482950091361999512e-01,-1.307479012757539749e-02,-4.695179760456085205e-01,6.315686739981174469e-03
-1.279076337814331055e-01,-5.560680478811264038e-02,1.645434089004993439e-02,7.474201917648315430e-01,-1.323058456182479858e-02,-4.731012582778930664e-01,6.327670998871326447e-03
-1.283510476350784302e-01,-5.557085201144218445e-02,1.647830940783023834e-02,7.465093731880187988e-01,-1.313471049070358276e-02,-4.780387580394744873e-01,6.375608034431934357e-03
