-1.228143423795700073e-01,-1.330009251832962036e-01,1.916277594864368439e-02,7.807962298393249512e-01,-1.487242337316274643e-02,-3.747227489948272705e-01,4.050668329000473022e-03
-1.228622794151306152e-01,-1.330129206180572510e-01,1.892309077084064484e-02,7.806404232978820801e-01,-1.484845485538244247e-02,-3.784857988357543945e-01,4.050668329000473022e-03
-1.228263229131698608e-01,-1.330249011516571045e-01,1.874332875013351440e-02,7.803528308868408203e-01,-1.486043911427259445e-02,-3.833993375301361084e-01,4.038684070110321045e-03
-1.228263229131698608e-01,-1.330249011516571045e-01,1.873134449124336243e-02,7.799453735351562500e-01,-1.486043911427259445e-02,-3.866710364818572998e-01,4.062652587890625000e-03
-1.229102164506912231e-01,-1.330009251832962036e-01,1.873134449124336243e-02,7.796217799186706543e-01,-1.488440763205289841e-02,-3.902543187141418457e-01,4.050668329000473022e-03
-1.229221969842910767e-01,-1.329889446496963501e-01,1.873134449124336243e-02,7.791544198989868164e-01,-1.483647059649229050e-02,-3.934780657291412354e-01,4.074636381119489670e-03
-1.229941025376319885e-01,-1.329290270805358887e-01,1.873134449124336243e-02,7.789146900177001953e-01,-1.484845485538244247e-02,-3.968576192855834961e-01,4.062652587890625000e-03
-1.230060905218124390e-01,-1.328571140766143799e-01,1.873134449124336243e-02,7.786630392074584961e-01,-1.484845485538244247e-02,-4.006446301937103271e-01,4.074636381119489670e-03
-1.230420395731925964e-01,-1.327612400054931641e-01,1.874332875013351440e-02,7.783994078636169434e-01,-1.488440763205289841e-02,-4.047432243824005127e-01,4.074636381119489670e-03
-1.230779960751533508e-01,-1.326294243335723877e-01,1.873134449124336243e-02,7.779080271720886230e-01,-1.486043911427259445e-02,-4.073917567729949951e-01,4.074636381119489670e-03
-1.231978386640548706e-01,-1.324376761913299561e-01,1.871936023235321045e-02,7.773687839508056641e-01,-1.486043911427259445e-02,-4.110828936100006104e-01,4.086620640009641647e-03
-1.231978386640548706e-01,-1.322938650846481323e-01,1.867142319679260254e-02,7.763860225677490234e-01,-1.482448633760213852e-02,-4.142227470874786377e-01,4.086620640009641647e-03
-1.231858506798744202e-01,-1.320901364088058472e-01,1.864745467901229858e-02,7.747681736946105957e-01,-1.486043911427259445e-02,-4.173746109008789062e-01,4.086620640009641647e-03
-1.231858506798744202e-01,-1.318504512310028076e-01,1.865943893790245056e-02,7.730783820152282715e-01,-1.483647059649229050e-02,-4.209578931331634521e-01,4.158526193350553513e-03
-1.232218071818351746e-01,-1.314669549465179443e-01,1.861150190234184265e-02,7.710051536560058594e-01,-1.486043911427259445e-02,-4.255718290805816650e-01,4.158526193350553513e-03
-1.233656182885169983e-01,-1.311793327331542969e-01,1.861150190234184265e-02,7.690996527671813965e-01,-1.484845485538244247e-02,-4.295386075973510742e-01,4.146541934460401535e-03
-1.235453784465789795e-01,-1.309156715869903564e-01,1.861150190234184265e-02,7.666428685188293457e-01,-1.488440763205289841e-02,-4.329660832881927490e-01,4.158526193350553513e-03
-1.236652210354804993e-01,-1.304842382669448853e-01,1.861150190234184265e-02,7.634670734405517578e-01,-1.484845485538244247e-02,-4.358662664890289307e-01,4.158526193350553513e-03
-1.239768117666244507e-01,-1.300767809152603149e-01,1.858753338456153870e-02,7.611421346664428711e-01,-1.484845485538244247e-02,-4.394255876541137695e-01,4.158526193350553513e-03
-1.246239617466926575e-01,-1.294775754213333130e-01,1.857554912567138672e-02,7.590928077697753906e-01,-1.484845485538244247e-02,-4.432964920997619629e-01,4.182494711130857468e-03
-1.257265061140060425e-01,-1.287345439195632935e-01,1.853959634900093079e-02,7.582179903984069824e-01,-1.483647059649229050e-02,-4.479224085807800293e-01,4.170510452240705490e-03
-1.267571449279785156e-01,-1.280154883861541748e-01,1.853959634900093079e-02,7.568757534027099609e-01,-1.483647059649229050e-02,-4.520210027694702148e-01,4.194478970021009445e-03
-1.277278661727905273e-01,-1.272485107183456421e-01,1.851562783122062683e-02,7.559409737586975098e-01,-1.482448633760213852e-02,-4.552687406539916992e-01,4.206463228911161423e-03
-1.286746263504028320e-01,-1.263856440782546997e-01,1.852761209011077881e-02,7.546945810317993164e-01,-1.480051781982183456e-02,-4.593313932418823242e-01,4.194478970021009445e-03
-1.294296383857727051e-01,-1.256546080112457275e-01,1.851562783122062683e-02,7.531965970993041992e-01,-1.477654930204153061e-02,-4.630584716796875000e-01,4.206463228911161423e-03
-1.301606744527816772e-01,-1.247677654027938843e-01,1.852761209011077881e-02,7.519142627716064453e-01,-1.480051781982183456e-02,-4.669054150581359863e-01,4.242415539920330048e-03
-1.310355216264724731e-01,-1.237850636243820190e-01,1.851562783122062683e-02,7.512071728706359863e-01,-1.477654930204153061e-02,-4.716152250766754150e-01,4.218447487801313400e-03
-1.317066401243209839e-01,-1.226944997906684875e-01,1.850364357233047485e-02,7.499009370803833008e-01,-1.477654930204153061e-02,-4.747430980205535889e-01,4.230431281030178070e-03
-1.323897391557693481e-01,-1.215200424194335938e-01,1.849165931344032288e-02,7.491099238395690918e-01,-1.477654930204153061e-02,-4.783143997192382812e-01,4.242415539920330048e-03
-1.327013224363327026e-01,-1.202497184276580811e-01,1.851562783122062683e-02,7.478516101837158203e-01,-1.477654930204153061e-02,-4.818857014179229736e-01,4.266384057700634003e-03
-1.329410076141357422e-01,-1.191351860761642456e-01,1.852761209011077881e-02,7.470965981483459473e-01,-1.475258171558380127e-02,-4.850015938282012939e-01,4.302336834371089935e-03
-1.331327557563781738e-01,-1.181165203452110291e-01,1.855158060789108276e-02,7.463535666465759277e-01,-1.478853356093168259e-02,-4.894836843013763428e-01,4.374242387712001801e-03
-1.332645863294601440e-01,-1.170019879937171936e-01,1.855158060789108276e-02,7.460899353027343750e-01,-1.476456504315137863e-02,-4.936422109603881836e-01,4.386226646602153778e-03
-1.333364844322204590e-01,-1.160432547330856323e-01,1.855158060789108276e-02,7.455027103424072266e-01,-1.477654930204153061e-02,-4.977288544178009033e-01,4.434163216501474380e-03
-1.334323585033416748e-01,-1.149047538638114929e-01,1.855158060789108276e-02,7.452390193939208984e-01,-1.477654930204153061e-02,-5.015637874603271484e-01,4.506068769842386246e-03
-1.334323585033416748e-01,-1.136224418878555298e-01,1.855158060789108276e-02,7.449035048484802246e-01,-1.480051781982183456e-02,-5.051110982894897461e-01,4.577973857522010803e-03
-1.334563344717025757e-01,-1.125678271055221558e-01,1.855158060789108276e-02,7.448795437812805176e-01,-1.476456504315137863e-02,-5.087902545928955078e-01,4.625910893082618713e-03
-1.334443539381027222e-01,-1.114053577184677124e-01,1.862348616123199463e-02,7.448076009750366211e-01,-1.476456504315137863e-02,-5.127211213111877441e-01,4.697816446423530579e-03
-1.334323585033416748e-01,-1.103147938847541809e-01,1.864745467901229858e-02,7.447596788406372070e-01,-1.477654930204153061e-02,-5.170234441757202148e-01,4.781705792993307114e-03
-1.334443539381027222e-01,-1.093320846557617188e-01,1.875531300902366638e-02,7.446278333663940430e-01,-1.477654930204153061e-02,-5.204629302024841309e-01,4.853611346334218979e-03
-1.334443539381027222e-01,-1.082654893398284912e-01,1.876729726791381836e-02,7.445799112319946289e-01,-1.477654930204153061e-02,-5.233031511306762695e-01,4.889564123004674911e-03
-1.334443539381027222e-01,-1.072228625416755676e-01,1.875531300902366638e-02,7.445918917655944824e-01,-1.478853356093168259e-02,-5.272220373153686523e-01,4.937500692903995514e-03
-1.334083974361419678e-01,-1.063480153679847717e-01,1.876729726791381836e-02,7.445918917655944824e-01,-1.478853356093168259e-02,-5.309730768203735352e-01,4.949484951794147491e-03
-1.334203779697418213e-01,-1.051855459809303284e-01,1.876729726791381836e-02,7.446038722991943359e-01,-1.481250207871198654e-02,-5.355151295661926270e-01,4.973453469574451447e-03
-1.334323585033416748e-01,-1.041189506649971008e-01,1.876729726791381836e-02,7.445799112319946289e-01,-1.481250207871198654e-02,-5.399013161659240723e-01,5.009406246244907379e-03
-1.334443539381027222e-01,-1.027167961001396179e-01,1.877928152680397034e-02,7.443881630897521973e-01,-1.481250207871198654e-02,-5.436763763427734375e-01,5.009406246244907379e-03
-1.334563344717025757e-01,-1.015183702111244202e-01,1.879126578569412231e-02,7.443761825561523438e-01,-1.477654930204153061e-02,-5.469600558280944824e-01,5.021390505135059357e-03
-1.334683150053024292e-01,-9.997240453958511353e-02,1.887515559792518616e-02,7.443881630897521973e-01,-1.478853356093168259e-02,-5.509148240089416504e-01,5.081311333924531937e-03
-1.334323585033416748e-01,-9.853430092334747314e-02,1.888713985681533813e-02,7.443881630897521973e-01,-1.480051781982183456e-02,-5.542824268341064453e-01,5.081311333924531937e-03
-1.334443539381027222e-01,-9.689246118068695068e-02,1.903094910085201263e-02,7.444241046905517578e-01,-1.478853356093168259e-02,-5.588364005088806152e-01,5.069327075034379959e-03
-1.334683150053024292e-01,-9.505887329578399658e-02,1.906690187752246857e-02,7.442802786827087402e-01,-1.476456504315137863e-02,-5.618923902511596680e-01,5.117264110594987869e-03
-1.335042715072631836e-01,-9.300956875085830688e-02,1.918674446642398834e-02,7.441724538803100586e-01,-1.476456504315137863e-02,-5.651161670684814453e-01,5.105279851704835892e-03
-1.334802955389022827e-01,-9.124789386987686157e-02,1.929460279643535614e-02,7.441484928131103516e-01,-1.477654930204153061e-02,-5.682560205459594727e-01,5.105279851704835892e-03
-1.335042715072631836e-01,-8.937834948301315308e-02,1.949833519756793976e-02,7.441844344139099121e-01,-1.476456504315137863e-02,-5.713239908218383789e-01,5.129248369485139847e-03
-1.334683150053024292e-01,-8.734103292226791382e-02,1.966611295938491821e-02,7.441844344139099121e-01,-1.478853356093168259e-02,-5.752308368682861328e-01,5.141232628375291824e-03
