2.416019737720489502e-01,-2.222594469785690308e-01,1.094519272446632385e-01,8.135851025581359863e-01,-1.187636703252792358e-02,6.627276539802551270e-03,3.643204458057880402e-03
2.416139692068099976e-01,-2.222594469785690308e-01,1.094519272446632385e-01,8.135851025581359863e-01,-1.191231980919837952e-02,6.639260798692703247e-03,3.643204458057880402e-03
2.416259497404098511e-01,-2.222474515438079834e-01,1.094519272446632385e-01,8.135851025581359863e-01,-1.191231980919837952e-02,6.627276539802551270e-03,3.631220199167728424e-03
2.416139692068099976e-01,-2.222594469785690308e-01,1.094519272446632385e-01,8.135970830917358398e-01,-1.190033555030822754e-02,6.627276539802551270e-03,3.643204458057880402e-03
2.416259497404098511e-01,-2.222354710102081299e-01,1.094519272446632385e-01,8.136090636253356934e-01,-1.187636703252792358e-02,6.627276539802551270e-03,3.655188716948032379e-03
2.416259497404098511e-01,-2.221515774726867676e-01,1.094758957624435425e-01,8.136330246925354004e-01,-1.190033555030822754e-02,6.615292280912399292e-03,3.655188716948032379e-03
2.414701581001281738e-01,-2.218639552593231201e-01,1.094159781932830811e-01,8.143640756607055664e-01,-1.190033555030822754e-02,6.615292280912399292e-03,3.667172975838184357e-03
2.412304729223251343e-01,-2.214085608720779419e-01,1.094399467110633850e-01,8.152628540992736816e-01,-1.192430406808853149e-02,6.627276539802551270e-03,3.655188716948032379e-03
2.408349961042404175e-01,-2.207614183425903320e-01,1.093201041221618652e-01,8.167369365692138672e-01,-1.190033555030822754e-02,6.615292280912399292e-03,3.667172975838184357e-03
2.403316497802734375e-01,-2.195869535207748413e-01,1.093560531735420227e-01,8.190978169441223145e-01,-1.192430406808853149e-02,6.615292280912399292e-03,3.667172975838184357e-03
2.395526766777038574e-01,-2.179810702800750732e-01,1.092002615332603455e-01,8.224893808364868164e-01,-1.191231980919837952e-02,6.627276539802551270e-03,3.655188716948032379e-03
2.391811609268188477e-01,-2.162433564662933350e-01,1.092601791024208069e-01,8.244547843933105469e-01,-1.199620962142944336e-02,6.926882080733776093e-03,3.643204458057880402e-03
2.392650544643402100e-01,-2.138465195894241333e-01,1.091403365135192871e-01,8.262404203414916992e-01,-1.208009943366050720e-02,6.926882080733776093e-03,3.631220199167728424e-03
2.392410933971405029e-01,-2.102512419223785400e-01,1.090684309601783752e-01,8.281219601631164551e-01,-1.208009943366050720e-02,6.914897821843624115e-03,3.643204458057880402e-03
2.389654517173767090e-01,-2.070394754409790039e-01,1.090444624423980713e-01,8.309862017631530762e-01,-1.208009943366050720e-02,6.914897821843624115e-03,3.667172975838184357e-03
2.387377470731735229e-01,-2.025693655014038086e-01,1.089845448732376099e-01,8.339462876319885254e-01,-1.209208369255065918e-02,7.142598275095224380e-03,3.619235940277576447e-03
2.385220378637313843e-01,-1.986025869846343994e-01,1.089605763554573059e-01,8.367146253585815430e-01,-1.206811517477035522e-02,7.142598275095224380e-03,3.595267655327916145e-03
2.384261637926101685e-01,-1.945998519659042358e-01,1.090204939246177673e-01,8.395429253578186035e-01,-1.211605127900838852e-02,7.262440398335456848e-03,3.595267655327916145e-03
2.384501248598098755e-01,-1.906570345163345337e-01,1.090204939246177673e-01,8.417599797248840332e-01,-1.211605127900838852e-02,7.310377433896064758e-03,3.643204458057880402e-03
2.386778295040130615e-01,-1.855996996164321899e-01,1.090804189443588257e-01,8.441329002380371094e-01,-1.219994109123945236e-02,7.574030198156833649e-03,3.667172975838184357e-03
2.388456016778945923e-01,-1.811415702104568481e-01,1.094039902091026306e-01,8.458226323127746582e-01,-1.216398831456899643e-02,7.586014457046985626e-03,3.679157234728336334e-03
2.387737035751342773e-01,-1.754969954490661621e-01,1.094639152288436890e-01,8.474764823913574219e-01,-1.224787812680006027e-02,7.657920010387897491e-03,3.703125519677996635e-03
2.387617230415344238e-01,-1.708950549364089966e-01,1.094758957624435425e-01,8.495976924896240234e-01,-1.218795683234930038e-02,7.657920010387897491e-03,3.691141260787844658e-03
2.386538684368133545e-01,-1.645673811435699463e-01,1.096316948533058167e-01,8.519825339317321777e-01,-1.254748366773128510e-02,7.669904269278049469e-03,2.984072081744670868e-03
2.384860813617706299e-01,-1.588269323110580444e-01,1.092601791024208069e-01,8.540797829627990723e-01,-1.312272623181343079e-02,7.669904269278049469e-03,1.318264752626419067e-03
2.384501248598098755e-01,-1.545965075492858887e-01,1.078580245375633240e-01,8.564047217369079590e-01,-1.349423732608556747e-02,7.633951492607593536e-03,-2.157160488422960043e-04
