0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.555139068547340297e-01,7.591898025064013344e-01,-7.591898140295346709e-01,-3.492273324296738757e+00,-1.518379651105335737e-01,6.073518604421342948e-01,-6.073518604421342948e-01
7.429025738690160363e-01,-8.914830525598688160e-01,-7.429025738690160363e-01,2.080127288019883114e+00,-4.457415375558563819e-01,-5.943220500744752499e-01,-5.943220500744752499e-01
0.000000000000000000e+00,2.490554803663729277e+00,1.172025763798756781e+00,-1.025522621151831792e+00,8.790193228490675859e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.613999705628269332e-01,-2.893319902006757260e+00,-1.065959977278644333e+00,1.979639974312738193e+00,-3.045599836024591167e-01,0.000000000000000000e+00,1.218239934409836467e+00
1.065102850264573631e+00,-1.521575368407827866e-01,1.065102873359347280e+00,3.499623578285739445e+00,4.564726336171219256e-01,6.086301935526782225e-01,0.000000000000000000e+00
-9.141126566162889322e-01,1.523521117484786025e+00,4.570563167459922860e-01,-1.980577434230778255e+00,-3.047042073099441306e-01,-6.094084377441926215e-01,-1.218816875488385243e+00
-9.143291863794082985e-01,-3.047764108796570670e-01,0.000000000000000000e+00,3.047765033987825944e-01,-7.619409693746891366e-01,6.095527754997512870e-01,6.095527754997512870e-01
1.371493768004221847e+00,-4.571645931897041493e-01,-4.571645700599227813e-01,-3.047763923758319393e+00,-3.047763646200942755e-01,-6.095527754997512870e-01,-6.095527754997512870e-01
-5.974678635555716877e-01,1.493669517193847995e-01,-4.481008778293673611e-01,3.136706144805571750e+00,8.962017556587347222e-01,5.974678522199651232e-01,0.000000000000000000e+00
4.443357801349562819e-01,4.443357576542357190e-01,5.924476806191010247e-01,-1.333007272962707157e+00,2.962238459297306670e-01,-5.924476918594613339e-01,-1.777343030616942876e+00
-3.505758759750124298e+00,0.000000000000000000e+00,1.066970067877004880e+00,6.401820245315201774e+00,-1.066970079444635289e+00,-1.829091498661486348e+00,6.096971353734808030e-01
2.895992993698474294e+00,1.524207423244574866e-01,-1.524206497856059883e-01,-4.572620233878991414e+00,1.371786171956434153e+00,1.219365429631976694e+00,1.219365475901402540e+00
1.483885806579948730e-01,-5.935545028137180212e-01,-1.632274792646855266e+00,2.077440489575405280e+00,-7.419430722103542708e-01,-1.187108870491132118e+00,-2.374217831073133667e+00
-1.371786218225859999e+00,-4.572620418956694910e-01,-7.621034802751587289e-01,-4.572618568179664389e-01,-1.371786183523790559e+00,1.829048167582677964e+00,1.829048213852103588e+00
-3.201289508600672740e+00,9.146540924276169715e-01,0.000000000000000000e+00,7.622117930507510408e+00,1.829308254269238931e+00,-1.219538820754158204e+00,0.000000000000000000e+00
1.671006575530056271e+00,-1.063367628998294068e+00,1.215277374277665690e+00,-2.734374262171223702e+00,-4.557289937380471501e-01,1.215277316634792548e+00,0.000000000000000000e+00
-2.133030618769092168e+00,1.371233924609717159e+00,6.094372882638412481e-01,4.875498028605933953e+00,-1.675952528272188546e+00,-3.656623706457647671e+00,0.000000000000000000e+00
1.371461042229169536e+00,-1.219076677295012123e+00,0.000000000000000000e+00,-2.438152799488418232e+00,1.371461227263038207e+00,7.314459878736204068e+00,-6.095383386475060616e-01
-3.997273651602660127e+00,1.924613213028371517e+00,-5.921886662393002210e-01,2.516801755677765318e+00,-5.921887224165305330e-01,-4.737509329914401768e+00,1.184377354949492700e+00
2.742403208619464738e+00,-1.675912899782441290e+00,1.523557171109104769e-01,-2.285335513852711387e+00,1.066490054463651527e+00,1.828268605330925833e+00,6.094228684436419075e-01
-1.981281534252416154e+00,2.590906111019814606e+00,6.096249700202529542e-01,3.962562328264165323e+00,-9.144374318978586436e-01,-6.096249700202529542e-01,-6.096249700202529542e-01
-6.097400078184230798e-01,-1.219480941113059158e+00,0.000000000000000000e+00,4.573051909590599151e-01,-1.524351870498483752e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.591275023691068657e+00,4.115553371535181526e+00,-4.572837195162580137e-01,2.286419095001184676e+00,9.145674737362295970e-01,1.829134831793413962e+00,-6.097116260216772776e-01
2.715970251635749566e+00,-4.828391029173800142e+00,6.035488900977052928e-01,-1.508873502028563962e+00,-1.508872196616812544e-01,-1.810646590136253842e+00,6.035488786467250177e-01
1.032055615389903425e+00,4.717968374046151325e+00,-1.032055593011698358e+00,2.064111230779806849e+00,-1.474365004998395845e-01,-1.769238095510896169e+00,1.179492093511537831e+00
-3.345171663042964649e+00,-3.497225172224323053e+00,-1.064372925664378133e+00,3.497226095382143018e+00,-3.041065567838067807e+00,-6.082131135676135392e-01,-6.082130674097225853e-01
-4.268082636404558095e+00,7.316713223186997794e+00,2.134041318202279047e+00,6.402122473879978237e+00,2.286472986359544102e+00,1.829178213251320795e+00,-1.219452142167547271e+00
-8.089668028778987718e+00,-3.295790840085685236e+00,-8.988519160343613201e-01,4.344451429635838302e+00,1.797703809330469360e+00,5.992346031101564163e-01,5.992346031101564163e-01
4.419781599393594718e+00,3.810156398048133219e+00,1.524062425050632386e-01,-5.639029041121849772e+00,-1.219249940040505908e+00,3.048124896366306569e+00,0.000000000000000000e+00
3.893031475447986889e+00,-3.294102717011868631e+00,1.497319509796078696e-01,-5.839547940423551076e+00,5.989278039184314784e-01,-1.796783457208517509e+00,0.000000000000000000e+00
-6.046551582360265575e-01,2.418619164532575194e+00,-4.534911965975436665e-01,-2.116292319620327600e+00,-2.116292319620327600e+00,-1.209309857593449777e+00,-1.209309857593449777e+00
2.975595444560064529e+00,-8.926783443172621180e-01,1.041458527539310897e+00,-4.463391721586310590e-01,8.926787959590704036e-01,0.000000000000000000e+00,5.951191521418660590e-01
2.895512831900329154e+00,0.000000000000000000e+00,-1.523954151270754842e+00,-3.962280016106492386e+00,7.619770756353774210e-01,-6.095816512559510958e-01,0.000000000000000000e+00
2.743572621529422939e+00,-2.438731136880508021e+00,-1.524206775472614517e+00,-5.182303758409930516e+00,-1.524206960550317513e-01,-1.219365429631976694e+00,1.219365475901402540e+00
-1.066742657508289893e+00,-6.095670742539081033e-01,6.095670742539081033e-01,-6.552847806134533215e+00,-1.523918101980696438e+00,1.828701592846991852e+00,-3.047836065179417186e+00
3.505924758345376535e+00,6.097259322656305436e-01,6.097261173564879622e-01,-1.676746591366770067e+00,1.524315756118363452e-01,-1.829178166978606468e+00,2.438904284335094541e+00
1.364834561423150294e+00,3.032966919650222914e-01,-1.516482539126028373e-01,4.549448538077167647e-01,0.000000000000000000e+00,6.065931077203196020e-01,-3.639558830461734118e+00
1.017989127977939612e+00,-2.908540315198227866e+00,1.454269804427919255e-01,1.454270687355906089e-01,1.454270157599113933e+00,0.000000000000000000e+00,3.490248236969395457e+00
-6.097692715490689030e-01,1.524424104392740342e-01,-9.146540924276169715e-01,1.524423549080699436e+00,-9.146541849796236967e-01,-6.097693641010756282e-01,-3.048847098161398872e+00
-1.524387986589902100e-01,-3.048775973179804200e-01,-1.524387986589902100e-01,-1.524387431291018169e+00,9.146325143044992112e-01,0.000000000000000000e+00,6.097550095363328815e-01
-1.652821221099953330e+00,0.000000000000000000e+00,1.953334144474690559e+00,4.657950614490892427e+00,4.507693907636618480e-01,-1.202051830336291482e+00,-2.404103478222793022e+00
-2.896267813566148597e+00,6.097407481993935008e-01,-7.621756229010199224e-01,3.353572634334723190e+00,0.000000000000000000e+00,1.829221596764831315e+00,3.658443100982041507e+00
-3.201212920842514187e+00,-6.097551946359608399e-01,-1.676826229950008296e+00,7.164620945577747868e+00,-3.048774816307129321e-01,-6.097549169865188468e-01,-1.829264936059184388e+00
5.865867313215116230e-01,-8.798808092492136357e-01,-4.399404046246068178e-01,-1.026527670146328175e+00,1.026527647887986117e+00,2.346348839503464401e+00,5.865872655217212461e-01
-1.209963416784203050e+00,1.512455189233662400e-01,1.361209119358250952e+00,-1.209964151386929920e+00,-2.571172811618476661e+00,-1.209963692260225709e+00,0.000000000000000000e+00
7.012182146918757297e+00,7.621936230956950498e-01,1.371948748319295364e+00,-7.317059374037482300e+00,1.067071127863861379e+00,6.097549632614258641e-01,1.829264889784277592e+00
4.573593701869535511e-01,-1.219625419105276887e+00,4.573595668739485198e-01,-1.219625233988105073e+00,-3.049064010556121751e-01,-5.488315033883846894e+00,-1.219625465384569729e+00
-9.148274947864827311e-01,-1.219770116474714339e+00,-1.524712529881451784e-01,-1.677183678728849658e+00,1.067298805630598535e+00,6.098852433764633263e-01,6.098849656678041464e-01
-2.134193005733782122e+00,6.097694566530824645e-01,-9.146540924276169715e-01,7.164790328981661460e+00,-1.067096502866891061e+00,-6.707463467871866314e+00,1.219538820754158204e+00
-3.283252777648914655e+00,2.238581702890146463e+00,1.343148913005659750e+00,4.029446557802931927e+00,7.461938934127968492e-01,-5.969553140656893575e-01,0.000000000000000000e+00
-6.249544687277896138e+00,6.097114872068229996e-01,-9.145674158967069811e-01,3.505842809760720158e+00,-1.219423275179163602e+00,6.097118573797678520e-01,0.000000000000000000e+00
-7.620664945278817770e-01,-1.828961511583834687e+00,4.572403778959586718e-01,9.144803856540484333e-01,1.066894276780215201e+00,5.486884534751504283e+00,0.000000000000000000e+00
-4.594854347124954330e+00,2.816201074686693673e+00,0.000000000000000000e+00,6.669951391448581290e+00,1.482210985374239898e-01,-5.928846641172134113e-01,5.928844391442821271e-01
2.286796850934767811e+00,9.147191106082506185e-01,-2.439251023327725587e+00,-5.030956033931237137e+00,0.000000000000000000e+00,1.219625604222448700e+00,0.000000000000000000e+00
