2.514170706272125244e-01,-3.911651298403739929e-02,1.674316078424453735e-01,7.976940274238586426e-01,-4.038684070110321045e-03,2.540655666962265968e-03,1.898301206529140472e-02
2.514410316944122314e-01,-3.910452872514724731e-02,1.674316078424453735e-01,7.976700067520141602e-01,-4.038684070110321045e-03,2.540655666962265968e-03,1.898301206529140472e-02
2.514170706272125244e-01,-3.911651298403739929e-02,1.674196273088455200e-01,7.976580262184143066e-01,-4.062652587890625000e-03,2.540655666962265968e-03,1.897102780640125275e-02
2.514410316944122314e-01,-3.911651298403739929e-02,1.674196273088455200e-01,7.976700067520141602e-01,-4.026699811220169067e-03,2.540655666962265968e-03,1.897102780640125275e-02
2.514170706272125244e-01,-3.911651298403739929e-02,1.674555838108062744e-01,7.976700067520141602e-01,-4.038684070110321045e-03,2.528671640902757645e-03,1.898301206529140472e-02
2.514410316944122314e-01,-3.911651298403739929e-02,1.674316078424453735e-01,7.977299690246582031e-01,-4.038684070110321045e-03,2.528671640902757645e-03,1.898301206529140472e-02
2.514170706272125244e-01,-3.909254446625709534e-02,1.674316078424453735e-01,7.978258132934570312e-01,-4.038684070110321045e-03,2.468750346451997757e-03,1.897102780640125275e-02
2.513810992240905762e-01,-3.909254446625709534e-02,1.674316078424453735e-01,7.979217171669006348e-01,-4.038684070110321045e-03,2.480734605342149734e-03,1.898301206529140472e-02
2.513571381568908691e-01,-3.906857594847679138e-02,1.674316078424453735e-01,7.979936003684997559e-01,-4.050668329000473022e-03,2.480734605342149734e-03,1.897102780640125275e-02
2.513331770896911621e-01,-3.908056020736694336e-02,1.674316078424453735e-01,7.981494069099426270e-01,-4.038684070110321045e-03,2.468750346451997757e-03,1.897102780640125275e-02
2.512732446193695068e-01,-3.905659168958663940e-02,1.674555838108062744e-01,7.983052134513854980e-01,-4.038684070110321045e-03,2.420813543722033501e-03,1.895904354751110077e-02
2.510814964771270752e-01,-3.903262317180633545e-02,1.674555838108062744e-01,7.986167669296264648e-01,-4.050668329000473022e-03,2.384860767051577568e-03,1.895904354751110077e-02
2.509257197380065918e-01,-3.903262317180633545e-02,1.674555838108062744e-01,7.989882826805114746e-01,-4.062652587890625000e-03,2.300971187651157379e-03,1.895904354751110077e-02
2.508657872676849365e-01,-3.899667039513587952e-02,1.674316078424453735e-01,7.993478178977966309e-01,-4.062652587890625000e-03,2.253034384921193123e-03,1.895904354751110077e-02
2.507219910621643066e-01,-3.896071761846542358e-02,1.674316078424453735e-01,7.998391985893249512e-01,-4.062652587890625000e-03,2.193113323301076889e-03,1.894705928862094879e-02
2.504343688488006592e-01,-3.893674910068511963e-02,1.674435883760452271e-01,8.006541132926940918e-01,-4.038684070110321045e-03,2.157160546630620956e-03,1.894705928862094879e-02
