6.203445975968768789e-01
5.764719246934026931e-01
6.018986827526363603e-01
6.188609945171215099e-01
5.302398503911863736e-01
-6.916135116370975000e-02
-2.947410425252704538e-02
-3.293965614699773670e-01
-5.550238195094703286e-01
-1.136347262609066933e+00
-1.151942730975668239e+00
-1.800136036343111146e+00
-2.105473873196039403e+00
-2.340327117045119643e+00
-2.325267706029247705e+00
-2.592485046668711490e+00
-2.834008278071392883e+00
-3.191891121397627984e+00
-2.989805420747731368e+00
-3.665571372205925549e+00
-3.584723988247803028e+00
-3.696041473011256517e+00
-3.326680046078719588e+00
-3.519120451412806716e+00
-3.300003866387262619e+00
-4.007060842312703208e+00
-2.970536669931973073e+00
-3.239537807939615988e+00
-2.048581858838642411e+00
-3.141528620609855604e+00
-2.857060575339444686e+00
-3.038063852901247142e+00
-2.907843022439037917e+00
-3.139638640305686401e+00
-3.078394285794256113e+00
-2.939190648717365129e+00
-3.646080835937286491e+00
-3.191432800435983097e+00
-3.334707385285979875e+00
-2.983781402368905322e+00
-3.271731187226369020e+00
-3.019934571949915103e+00
-2.929035903387898987e+00
-2.456984681277598614e+00
-2.479271572041933158e+00
-2.704181964583529663e+00
-3.369513398107011781e+00
-3.114106245893591751e+00
-3.033244918127860235e+00
-3.023256394537356950e+00
-2.585067873794549165e+00
-2.199161492888649594e+00
-2.065584969944311400e+00
-1.810959113765784556e+00
-1.822060679273883821e+00
-1.686069982883092511e+00
-1.757426778512797716e+00
-1.412830666410242797e+00
-1.183828271473869265e+00
-1.181861880819466526e+00
-1.688534239682968341e+00
-1.530386552812756040e+00
-1.909629659870092588e+00
-1.317340626566262163e+00
-1.652730658631236027e+00
-1.528787926756730808e+00
-1.952019189991100578e+00
-1.908699177420499327e+00
-1.843534990148425701e+00
-1.393502998356462408e+00
-1.629559553762009116e+00
-1.528487419901274569e+00
-1.183717512555720663e+00
-1.518804996478953839e+00
-1.812032721501009469e+00
-1.402884631656465819e+00
-1.659913034904824780e+00
-1.619066438502963834e+00
-1.903788279241767523e+00
-1.416807407832751720e+00
-1.573897027176399677e+00
-1.787198984546206626e+00
-1.821685472717271992e+00
-1.352722192668800671e+00
-1.577403746208408952e+00
-1.436173979282782787e+00
-2.073575516730115531e+00
-1.499559925723255471e+00
-1.952946158500145746e+00
-1.463771816268380599e+00
-9.825376574232070892e-01
-6.768222429433179421e-01
-6.570595551367208742e-01
-4.830133525945845552e-01
-2.022968383778973589e-01
-3.443345308815789485e-01
-1.866909142174707215e-01
1.052152815681639542e-02
-3.893486744735882521e+00
-5.325298535375595499e-01
4.447379804940114478e-02
2.764083482978028972e+00
7.177812312753726331e-01
1.313209298093868549e+00
1.015878316690223437e+00
1.535261120846822536e+00
2.335884690130267227e+00
1.461117049638355647e+00
1.509423032931698438e+00
1.409057422390051828e+00
2.271312419334969412e+00
1.693612642893934872e+00
1.639776647025391609e+00
1.118131476507453037e+00
1.702035564552079716e+00
1.473038163176257465e+00
1.217099861972297692e+00
1.286104732617596724e+00
1.598255252082212641e+00
1.663169781801921321e+00
1.634304208601060182e+00
1.747186463007083024e+00
1.738708875528913067e+00
1.631568980475320174e+00
1.573397557235149291e+00
1.052804455022208652e+00
2.176800345807510251e+00
1.217067255493896383e+00
2.266582790458921082e+00
1.325893765683482162e+00
1.796450478395841044e+00
2.125755126830191966e+00
1.671983317690540538e+00
1.492958581870764023e+00
1.402425027019290171e+00
1.689713954707070309e+00
1.544219037430857311e+00
2.059438681910203517e+00
1.817980395746779942e+00
2.356392448797111960e+00
1.503990290970940391e+00
1.859362067036754995e+00
1.935366083409063354e+00
2.250227612306009206e+00
8.564061432987337685e-01
8.669957867493717218e-01
1.075534748177989108e+00
8.951527779913819316e-01
8.231734039787261814e-01
1.422414862425079418e+00
1.038463624669278662e+00
7.645342044916754176e-01
4.899681413590089019e-01
9.373898452905001788e-01
9.304073329008938353e-01
6.250769340132615870e-01
1.115778793523531709e+00
6.811020650761919759e-01
8.874012862287525283e-02
6.798737923721763776e-01
9.192370161889635849e-01
6.947793931935091205e-01
7.158497239594364681e-01
1.561278230794570732e+00
8.454722367478308964e-01
1.298125093750456704e+00
1.478964551001576755e+00
1.520047094914546149e+00
8.981560954705299915e-01
1.812948770559806189e+00
6.277902460100466264e-01
7.388564870971241483e-01
5.138033003459294701e-01
1.041547312510769485e+00
7.265183879291878810e-01
1.539870570589475962e+00
1.980213110111579189e+00
1.291998839108648545e+00
2.587640746951732407e+00
1.648535055507450053e+00
2.298745676409506000e+00
1.553710303532050974e+00
9.204243934308076192e-01
-4.762808164613265699e-02
2.532104219094837849e-01
-7.653791819273786379e-02
1.048094255966081967e+00
9.575460117382620373e-01
7.951566700044691016e-01
6.208412669768976766e-01
2.265542172536983145e-01
6.087951471927450786e-01
1.728035907604993593e+00
6.769619769655668140e-01
7.707267143254965536e-01
1.010774462754856051e+00
8.615413133679572510e-01
1.143496572816139034e+00
1.754956845332051651e+00
8.144474746868890502e-01
1.398490675353472712e+00
1.010360733453212756e+00
1.317871061576375569e+00
1.504993324608113969e+00
1.741783389887002764e+00
1.189421990885607183e+00
1.711412216837970401e+00
1.351258031738152843e+00
1.312044920765973455e+00
1.372406732900212090e+00
1.385413758573695864e+00
7.277142754658931789e-01
3.152659323384304213e-01
4.941695319056282898e-01
-1.947267176300400970e-01
5.003894723746505901e-01
1.026895928638172695e+00
6.169272725335327445e-01
9.813728895791616891e-01
6.517792755380825698e-01
2.700086287241257876e-01
8.540393349598538464e-01
8.456333375924063311e-01
5.570644461837442885e-01
9.154966984845771538e-01
4.666835112504761907e-01
8.329435290977719175e-01
8.471176654431253894e-01
9.613457314014234312e-01
1.289935898334365616e-01
1.163397300945432589e+00
4.294631218882342116e-01
1.128418262451167164e+00
1.037651405571220042e+00
7.469072549024012853e-01
7.203483872111511310e-01
7.894046429270507037e-01
5.993890013472573663e-01
9.558520364634390809e-01
1.212919279851244703e+00
9.119876183182330509e-01
7.849609769558529848e-01
9.599659585877037271e-01
9.036668244020885643e-01
9.669236866248683837e-01
1.091409256004981732e+00
8.068279830683653397e-01
1.174459245444408051e+00
7.081712730248805876e-01
1.017495958831484915e+00
1.081409593344236697e+00
1.010274751008128247e+00
8.504053008453984486e-01
9.981537387304670883e-01
6.822561308855267237e-01
9.442180189684019620e-01
7.147753018676382686e-01
1.077994395832247987e+00
6.162062936616959918e-01
7.821289611619995918e-01
7.192661387911798432e-01
6.519497495966147804e-01
6.877713305347487038e-01
1.001605009314785466e+00
1.063240537571486843e+00
8.086723973805359789e-01
