5.989453907033404079e-01
6.269047040761779321e-01
6.291085140631164085e-01
5.495864922471638270e-01
5.715415337789717665e-01
2.252275904818876739e-01
1.738289358009113481e-02
-3.978694740149061881e-01
-4.970606034520496097e-01
-1.305149586639518633e+00
-1.152659580164951958e+00
-1.862699332345731262e+00
-1.721974453307321351e+00
-2.371213030553114276e+00
-2.260752176123741464e+00
-2.694541781481554654e+00
-2.679691912292339051e+00
-3.124102011930771194e+00
-2.888373944045245167e+00
-3.781758843461226594e+00
-3.301304373973085404e+00
-3.638398430870421141e+00
-3.122424691853378675e+00
-3.782709470069091306e+00
-3.395018794714228516e+00
-4.175484421492480891e+00
-2.826474872276218520e+00
-3.150385342076554629e+00
-2.432394516915272753e+00
-3.259333017114450115e+00
-2.815225546145768476e+00
-2.935708624348405404e+00
-2.793511112381376726e+00
-3.168328405226443767e+00
-3.157248907639980118e+00
-3.193256492851308526e+00
-3.244647357762323381e+00
-3.245466844815748875e+00
-3.375857978839319706e+00
-2.975775113512744152e+00
-3.307082593731125453e+00
-2.991842202978697074e+00
-2.559127540654505761e+00
-2.737993452082704060e+00
-2.500703418730390926e+00
-3.029548330284730362e+00
-3.046979422527637205e+00
-3.330044992748991906e+00
-3.040729697845300006e+00
-3.019207752846094550e+00
-2.558488368409720159e+00
-2.316802169978649850e+00
-2.317058410534102997e+00
-2.027357809617319706e+00
-1.676644037511357155e+00
-1.776966371694650659e+00
-1.983043091276291081e+00
-1.417972558954062823e+00
-1.388095523451067903e+00
-1.753387410210647923e+00
-1.702328161661422534e+00
-1.443388582864354230e+00
-1.751358993862263569e+00
-1.401900312308634877e+00
-2.091811047795655742e+00
-1.938551506250187462e+00
-1.729429135634860781e+00
-1.811906835566648777e+00
-2.144346715740287124e+00
-1.499523339871862815e+00
-1.264722951998388911e+00
-1.361358522760250045e+00
-1.203020490075130233e+00
-1.293693378731136656e+00
-1.743998745074093248e+00
-1.364425350577794349e+00
-1.492422271787802179e+00
-1.927386880062575747e+00
-1.560371274082440474e+00
-1.359281575764237804e+00
-1.576885488441919225e+00
-2.012884262620375342e+00
-1.878547969370030657e+00
-1.635160017218410422e+00
-1.624960969695523394e+00
-1.486635021850517990e+00
-1.779387617855050507e+00
-1.652873129362749216e+00
-2.135239344449028742e+00
-1.683357588862575804e+00
-1.108566139004373063e+00
-1.002018595016243685e+00
-5.047172890586689720e-01
-5.040252837571983502e-01
-4.343808764790059174e-01
-4.615709791845928334e-01
-2.535532255693008774e-01
-1.868132342429137949e-01
-3.062736267691049674e-01
-9.094007960471853780e-01
-2.032538069135540748e-01
2.748136530772481656e+00
9.905133956517139238e-01
1.118853270460006044e+00
1.137366917637262498e+00
1.183932365511446427e+00
2.100685367653149616e+00
1.075238186713873167e+00
1.850751261709099316e+00
1.065199202852349369e+00
2.549604637215622915e+00
1.617481083435273970e+00
2.163967991178318506e+00
9.692293952318133954e-01
1.540350177177729041e+00
1.350938514565545923e+00
1.030730903857811409e+00
1.561201715053964101e+00
1.637264531849733196e+00
1.444243684443428322e+00
1.936520541231332215e+00
1.539979795236570803e+00
1.719153988134588973e+00
2.072223632719764286e+00
1.779283668957755804e+00
1.493127227204345431e+00
1.935604896663117858e+00
1.932042880706329013e+00
2.504995128873201526e+00
1.495033325563903226e+00
1.990652611047324383e+00
2.025532113667501743e+00
1.801556285570935723e+00
7.285759593449561144e-01
2.043437858268107643e+00
9.213560017459850870e-01
1.768217779650240296e+00
1.878367695555291039e+00
2.287084436846236191e+00
1.737229245288585355e+00
2.365244553331596666e+00
2.666155272547544808e+00
1.539438692511684081e+00
5.008413966401983330e-01
1.238614774035157851e+00
4.894499250259558565e-01
7.590720475681358437e-01
3.194427163567299388e-01
1.112679717345078423e+00
8.212242581653662610e-01
3.665205074154934684e-01
8.507672390719763778e-01
8.366111727497911321e-01
4.129080095518863347e-01
9.137598347062485526e-01
8.782053520533924518e-01
2.953630010622029789e-01
6.946530027309015809e-01
8.230542972855136030e-01
7.392853206917497921e-01
6.583855963330647043e-01
1.376347071343932527e+00
1.076624185263260314e+00
1.241813080024009919e+00
1.225639419384549900e+00
1.741700061107034347e+00
1.234719520500741741e+00
1.824808590599221514e+00
1.234771743893230189e+00
9.610974145848188988e-01
8.748718463770818188e-01
1.081707229666885706e+00
9.302005965563772127e-01
1.401799926423846987e+00
1.637996536874897879e+00
1.411563666840006004e+00
1.256731031864689152e+00
1.998278153148941083e+00
2.191038445545569591e+00
2.144575210168419233e+00
1.535348504668015313e+00
1.655621231168659779e+00
8.818174500109420277e-01
6.970139269892064449e-02
2.164279543699550168e-01
-1.776753442351882914e-02
7.114224112053066928e-01
1.135644126034698331e+00
7.045837553481876236e-01
6.789157920231749799e-01
7.337023004293974360e-01
3.180891911819772599e-01
7.757918091791637938e-01
1.442455522695744952e+00
6.255772676393098752e-01
9.722124416873988428e-01
7.639331442223226132e-01
1.226645792592948148e+00
1.151360676330564825e+00
1.508764917413000672e+00
8.370938991396020823e-01
1.348687737000158648e+00
1.049172542248929529e+00
1.394621211953559481e+00
1.544249899652027969e+00
1.480164229777299445e+00
9.818831874222894163e-01
1.426426780844405329e+00
8.819279097492197517e-01
8.827855009863525559e-01
1.126642323848360050e+00
7.202950831349724803e-01
2.165653038247988271e-01
3.877299854550436686e-01
5.695798604382501518e-02
2.273826369462089159e-01
6.237703551379638611e-01
8.630520690165803810e-01
4.974787665807138826e-01
1.036720425131018475e+00
4.679888171530444119e-01
4.457475435335757630e-01
9.920194740749206375e-01
7.291345861668785400e-01
7.727876706019404240e-01
7.654080763222854689e-01
8.179235156650073169e-01
8.130344090999962470e-01
1.369044477474469890e+00
9.149351294445842164e-01
6.082192183523300599e-01
9.029858927204069685e-01
6.302478625950451718e-01
1.123148719046470623e+00
1.163073690405659333e+00
7.341537873944574688e-01
1.170695555621586337e+00
7.233553077132427456e-01
1.063511764507147017e+00
9.129864053076677255e-01
1.382688276993885523e+00
9.068257857668471367e-01
1.187112942852711406e+00
7.773272515837411634e-01
1.022228331980079563e+00
9.570579765062375843e-01
1.080953095949493292e+00
8.155508016758830081e-01
1.208285485121882052e+00
7.706368768255793533e-01
1.146984074869759951e+00
9.625167112390928814e-01
9.083463314609003803e-01
8.573171278133567830e-01
8.561580716208023745e-01
7.447766608266276345e-01
6.798180440842211958e-01
1.009950050950116029e+00
7.566304715366680700e-01
6.397522247573113052e-01
7.196725032057765814e-01
7.436133451164628205e-01
7.158820263923351135e-01
8.049989143916488343e-01
1.140050132834524277e+00
9.820387469737726915e-01
8.049114563677089995e-01
7.843474450324707803e-01
8.863003707847112445e-01
9.094336951251185130e-01
6.884077074537684471e-01
6.056391858927429039e-01
5.332262727299298399e-01
7.374991105416185411e-01
5.464268397257611154e-01
6.951356771326847594e-01
8.910652429315508716e-01
8.565774599965977343e-01
8.304002449049288082e-01
9.144286904876163247e-01
8.898687708836512389e-01
9.500391030743551291e-01
1.251824734039020504e+00
9.081962225271296152e-01
1.159204844738951801e+00
9.801136683620840229e-01
1.176747816626287246e+00
1.058699704077472159e+00
1.086009582047303690e+00
1.098216755665658351e+00
1.035322981810916421e+00
9.457914938505711522e-01
6.674377723247980621e-01
5.057050002288960844e-01
3.146869964578876133e-01
2.823181763379378761e-01
1.652974100647374711e-01
1.491376855448790228e-01
1.013563617301672937e-01
-2.589405788012657528e-01
-3.021579141612784625e-01
-3.879066758631242728e-01
-3.335345696481243905e-01
-4.664444647072231165e-01
-3.619186540167101396e-01
-3.595158045850939676e-01
-3.457432910370634715e-01
-2.972695829369396137e-01
-2.833961506058815250e-01
-2.982838198073392566e-01
-3.301930558410778316e-01
-3.695793208572415445e-01
-4.144544438097607086e-01
-5.053751129685422061e-01
-6.418214434344122754e-01
-4.708460482096284427e-01
-4.232252585093199126e-01
-5.902457159021045063e-01
-5.319257435181918847e-01
-7.226001730709792348e-01
