1.667844653129577637e-01,-1.641838811337947845e-02,1.598935276269912720e-01,8.763943910598754883e-01,-5.656554363667964935e-03,-2.562227286398410797e-02,1.080977078527212143e-02
1.654302477836608887e-01,-1.640640385448932648e-02,1.595340073108673096e-01,8.771134614944458008e-01,-5.680522881448268890e-03,-2.642521634697914124e-02,1.076183468103408813e-02
1.638603061437606812e-01,-1.641838811337947845e-02,1.591984480619430542e-01,8.775328993797302246e-01,-5.692507140338420868e-03,-2.701244316995143890e-02,1.067794486880302429e-02
1.621106117963790894e-01,-1.643037237226963043e-02,1.589467823505401611e-01,8.782280087471008301e-01,-5.692507140338420868e-03,-2.738395519554615021e-02,1.052214950323104858e-02
1.601092517375946045e-01,-1.644235663115978241e-02,1.585992425680160522e-01,8.785036206245422363e-01,-5.752427969127893448e-03,-2.800713479518890381e-02,1.046222820878028870e-02
1.580599397420883179e-01,-1.645434089004993439e-02,1.582996249198913574e-01,8.789470195770263672e-01,-5.908222869038581848e-03,-2.869023568928241730e-02,1.037833932787179947e-02
1.544526964426040649e-01,-1.656219922006130219e-02,1.575805842876434326e-01,8.789710402488708496e-01,-6.591323763132095337e-03,-3.022421523928642273e-02,1.028246525675058365e-02
1.501383781433105469e-01,-1.665807329118251801e-02,1.542130112648010254e-01,8.791747689247131348e-01,-7.034740410745143890e-03,-3.179414942860603333e-02,1.021055970340967178e-02
1.429718136787414551e-01,-1.747300103306770325e-02,1.478733569383621216e-01,8.792107105255126953e-01,-7.478156592696905136e-03,-3.426289930939674377e-02,9.695238433778285980e-03
1.351221352815628052e-01,-2.003762498497962952e-02,1.412580609321594238e-01,8.792945742607116699e-01,-7.741809356957674026e-03,-3.703125566244125366e-02,8.616657927632331848e-03
1.277518421411514282e-01,-2.547846361994743347e-02,1.367879509925842285e-01,8.793065547943115234e-01,-8.341020904481410980e-03,-3.967976942658424377e-02,7.897604256868362427e-03
1.183322370052337646e-01,-3.397527709603309631e-02,1.327492594718933105e-01,8.792466521263122559e-01,-9.155947715044021606e-03,-4.190883412957191467e-02,7.538077887147665024e-03
1.089246198534965515e-01,-4.358662664890289307e-02,1.300288438796997070e-01,8.791747689247131348e-01,-1.027048099786043167e-02,-4.426972940564155579e-02,7.178551051765680313e-03
9.946907311677932739e-02,-5.343766137957572937e-02,1.257984191179275513e-01,8.791747689247131348e-01,-1.134906150400638580e-02,-4.585164412856101990e-02,7.142598275095224380e-03
8.958208560943603516e-02,-6.441520899534225464e-02,1.216878220438957214e-01,8.790069818496704102e-01,-1.192430406808853149e-02,-4.895555973052978516e-02,6.543387193232774734e-03
8.084558695554733276e-02,-6.386393308639526367e-02,1.028126701712608337e-01,8.802772760391235352e-01,-1.361407991498708725e-02,-5.124454572796821594e-02,5.836317781358957291e-03
7.173757255077362061e-02,-6.320480257272720337e-02,9.157146513462066650e-02,8.796541094779968262e-01,-1.285907346755266190e-02,-5.287440121173858643e-02,8.388957940042018890e-05
6.386393308639526367e-02,-6.304901093244552612e-02,8.749683201313018799e-02,8.797739744186401367e-01,-1.330249011516571045e-02,-5.467203631997108459e-02,-3.715109778568148613e-04
5.608617514371871948e-02,-6.313289701938629150e-02,8.808405697345733643e-02,8.790549039840698242e-01,-1.362606417387723923e-02,-5.849500373005867004e-02,8.628641953691840172e-04
4.851214215159416199e-02,-6.349242478609085083e-02,8.892294764518737793e-02,8.788391947746276855e-01,-1.375789102166891098e-02,-6.156296655535697937e-02,1.150485593825578690e-03
4.232828319072723389e-02,-6.368417292833328247e-02,9.096027165651321411e-02,8.784437179565429688e-01,-1.392566971480846405e-02,-6.445116549730300903e-02,1.318264752626419067e-03
3.556917980313301086e-02,-6.383996456861495972e-02,9.207480400800704956e-02,8.781920671463012695e-01,-1.392566971480846405e-02,-6.624879688024520874e-02,1.521996571682393551e-03
2.892991900444030762e-02,-6.398377567529678345e-02,9.211075305938720703e-02,8.779643177986145020e-01,-1.405749656260013580e-02,-6.880144029855728149e-02,1.653823070228099823e-03
2.424408681690692902e-02,-6.400774419307708740e-02,9.197892993688583374e-02,8.779523372650146484e-01,-1.403352804481983185e-02,-7.093463093042373657e-02,1.641838811337947845e-03
1.837181672453880310e-02,-6.400774419307708740e-02,9.181115031242370605e-02,8.777006864547729492e-01,-1.410543266683816910e-02,-7.315170764923095703e-02,1.629854668863117695e-03
1.363804843276739120e-02,-6.398377567529678345e-02,9.159543365240097046e-02,8.773052096366882324e-01,-1.409344933927059174e-02,-7.485347241163253784e-02,1.186438254080712795e-03
9.119995869696140289e-03,-6.395980715751647949e-02,9.092431515455245972e-02,8.767299652099609375e-01,-1.404551230370998383e-02,-7.721436023712158203e-02,1.414138590916991234e-03
5.057343281805515289e-03,-6.389988958835601807e-02,8.921056985855102539e-02,8.762745857238769531e-01,-1.408146508038043976e-02,-7.993478327989578247e-02,1.078580273315310478e-03
2.013349905610084534e-03,-6.389988958835601807e-02,8.831175416707992554e-02,8.751360774040222168e-01,-1.406948082149028778e-02,-8.347012847661972046e-02,1.270327833481132984e-03
-3.834952076431363821e-04,-6.389988958835601807e-02,8.744889497756958008e-02,8.736260533332824707e-01,-1.411741692572832108e-02,-8.614261448383331299e-02,1.390170073136687279e-03
-2.444782061502337456e-03,-6.394782662391662598e-02,8.649015426635742188e-02,8.725714683532714844e-01,-1.409344933927059174e-02,-8.951018005609512329e-02,1.354217412881553173e-03
-3.990747034549713135e-03,-6.395980715751647949e-02,8.666991442441940308e-02,8.720321655273437500e-01,-1.415336970239877701e-02,-9.275790303945541382e-02,1.533980830572545528e-03
-5.201153922826051712e-03,-6.398377567529678345e-02,8.749683201313018799e-02,8.714449405670166016e-01,-1.414138544350862503e-02,-9.523864090442657471e-02,1.689775730483233929e-03
-6.111954804509878159e-03,-6.400774419307708740e-02,8.752080053091049194e-02,8.710255026817321777e-01,-1.417733822017908096e-02,-9.733587503433227539e-02,2.372876508161425591e-03
-6.735134404152631760e-03,-6.400774419307708740e-02,8.764063566923141479e-02,8.708337545394897461e-01,-1.418932247906923294e-02,-1.002360582351684570e-01,2.396845025941729546e-03
-6.759102921932935715e-03,-6.401973217725753784e-02,8.759269863367080688e-02,8.708337545394897461e-01,-1.416535396128892899e-02,-1.028486192226409912e-01,2.229065867140889168e-03
-6.986803375184535980e-03,-6.401973217725753784e-02,8.737698942422866821e-02,8.708097338676452637e-01,-1.415336970239877701e-02,-1.059645190834999084e-01,2.265018643811345100e-03
-7.010771892964839935e-03,-6.399576365947723389e-02,8.736500144004821777e-02,8.707857728004455566e-01,-1.416535396128892899e-02,-1.077981069684028625e-01,2.348908223211765289e-03
-7.250456139445304871e-03,-6.401973217725753784e-02,8.713730424642562866e-02,8.707378506660461426e-01,-1.412940118461847305e-02,-1.100751087069511414e-01,2.420813543722033501e-03
-7.358314469456672668e-03,-6.401973217725753784e-02,8.676578849554061890e-02,8.707378506660461426e-01,-1.411741692572832108e-02,-1.122442558407783508e-01,2.384860767051577568e-03
-7.705857045948505402e-03,-6.399576365947723389e-02,8.615459501743316650e-02,8.706899285316467285e-01,-1.414138544350862503e-02,-1.146770492196083069e-01,2.348908223211765289e-03
-8.041415363550186157e-03,-6.400774419307708740e-02,8.542355895042419434e-02,8.704022765159606934e-01,-1.411741692572832108e-02,-1.165346056222915649e-01,2.348908223211765289e-03
-8.496815338730812073e-03,-6.400774419307708740e-02,8.474045991897583008e-02,8.698150515556335449e-01,-1.408146508038043976e-02,-1.190033555030822754e-01,2.312955446541309357e-03
-8.772453293204307556e-03,-6.401973217725753784e-02,8.454871177673339844e-02,8.692637681961059570e-01,-1.410543266683816910e-02,-1.216998100280761719e-01,2.253034384921193123e-03
-9.227853268384933472e-03,-6.399576365947723389e-02,8.432100713253021240e-02,8.685088157653808594e-01,-1.406948082149028778e-02,-1.264215856790542603e-01,2.288986928761005402e-03
-9.731191210448741913e-03,-6.401973217725753784e-02,8.428505808115005493e-02,8.675020933151245117e-01,-1.404551230370998383e-02,-1.298370957374572754e-01,2.396845025941729546e-03
-1.073786616325378418e-02,-6.401973217725753784e-02,8.423712104558944702e-02,8.666512370109558105e-01,-1.409344933927059174e-02,-1.333844214677810669e-01,2.396845025941729546e-03
-1.198422536253929138e-02,-6.401973217725753784e-02,8.414124697446823120e-02,8.661718368530273438e-01,-1.408146508038043976e-02,-1.361407935619354248e-01,2.372876508161425591e-03
-1.414138544350862503e-02,-6.399576365947723389e-02,8.372179418802261353e-02,8.654887676239013672e-01,-1.406948082149028778e-02,-1.395083665847778320e-01,2.408829284831881523e-03
-1.571131870150566101e-02,-6.398377567529678345e-02,8.335028588771820068e-02,8.639787435531616211e-01,-1.409344933927059174e-02,-1.414498090744018555e-01,2.420813543722033501e-03
-1.752093806862831116e-02,-6.398377567529678345e-02,8.277504146099090576e-02,8.624327778816223145e-01,-1.408146508038043976e-02,-1.448173820972442627e-01,2.456766087561845779e-03
-1.909087039530277252e-02,-6.397179514169692993e-02,8.227170258760452271e-02,8.607789874076843262e-01,-1.406948082149028778e-02,-1.489519327878952026e-01,2.456766087561845779e-03
-2.148771658539772034e-02,-6.395980715751647949e-02,8.180432021617889404e-02,8.597842454910278320e-01,-1.403352804481983185e-02,-1.526790261268615723e-01,2.480734605342149734e-03
-2.407630905508995056e-02,-6.395980715751647949e-02,8.151669800281524658e-02,8.595565557479858398e-01,-1.402154378592967987e-02,-1.547283381223678589e-01,2.480734605342149734e-03
-2.703641168773174286e-02,-6.393583863973617554e-02,8.120510727167129517e-02,8.592809438705444336e-01,-1.402154378592967987e-02,-1.582996249198913574e-01,2.504703123122453690e-03
-2.943325787782669067e-02,-6.392385810613632202e-02,8.077368140220642090e-02,8.588135242462158203e-01,-1.404551230370998383e-02,-1.605646461248397827e-01,2.528671640902757645e-03
