0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.572295466658770624e-01,7.620492521541513131e-01,-1.371688639997631132e+00,-1.828918232929645837e+00,2.133738007817126636e+00,6.096393647104110247e-01,1.219278821953097225e+00
4.574462688114705466e-01,-6.099283622726330290e-01,7.624104788778290898e-01,4.574462803834873914e-01,-6.099284201327171973e-01,-1.829785075245882187e+00,-1.219856747689299636e+00
-6.009556972416812970e-01,0.000000000000000000e+00,-7.511946329538821132e-01,6.009556858399007773e-01,-7.511946101503210738e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.620910215385452213e+00,4.420664132281623138e-01,-4.420664020452099163e-01,-2.947109309691557932e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.964294249710312412e-01,4.473220460964658085e-01,-1.491073449268539852e-01,5.964293910233198215e-01,-7.455367585819814291e-01,5.964293797074159409e-01,5.964293797074159409e-01
-1.067172311136056706e+00,1.067172264856763642e+00,-1.524531889579828492e-01,5.335861694518162501e+00,6.098128021112243502e-01,-6.098127558319313968e-01,1.829438267495794079e+00
-1.360729359431911645e+00,2.570266787099048322e+00,1.511921497730877584e-01,2.419074579955351911e+00,4.535764378451415668e-01,0.000000000000000000e+00,-2.419074396369404134e+00
-1.815030825379660540e+00,5.445092843457614684e+00,-6.050103019102037738e-01,9.831416909586723207e+00,7.562628745180779433e-01,0.000000000000000000e+00,-1.210020580862993134e+00
-4.876306709180048493e+00,5.333459896499455510e+00,1.980999612169011437e+00,7.771613436123348428e+00,-1.676230419716024711e+00,6.095383386475060616e-01,1.828615015942518074e+00
-1.067020659101139524e+00,4.420514582198109110e+00,-3.810788002114477990e+00,8.841029164396218221e+00,9.145890834893032340e-01,6.097260710837736353e-01,-3.658356472775356139e+00
5.942435865935679296e+00,3.199773243972907633e+00,3.352143358801449313e+00,-1.234198272391417639e+01,-1.371331403489556289e+00,3.047403129144365952e+00,2.437922438559773752e+00
4.268183571538570753e+00,-3.048711144806671713e-01,-1.219481033660680502e+00,-4.115748199393479467e+00,1.524351870498483752e-01,-3.658443239803473190e+00,6.097405168303402512e-01
-4.474049722428259934e-01,1.252734139585554729e+01,-1.491350058382782395e-01,4.623184773538547176e+00,2.087889900647860397e+00,-5.965399780811042607e-01,-1.789619888971303974e+00
-3.107917950959194098e+00,-7.695798063210194329e+00,1.035972605393453483e+00,9.915736992225237856e+00,-5.919843298940170584e-01,5.919843523571559629e-01,1.183968659788034117e+00
1.219712307464454915e+00,1.814321978672985836e+01,-4.573920690165876879e-01,-1.829567535545023604e+00,3.049280537248222900e-01,2.439424476081160975e+00,0.000000000000000000e+00
1.976879357716851748e+00,-3.345488655164263747e+00,3.041352840271212554e-01,-1.520680690144173841e-01,-1.520676397054478768e+00,-3.041352886433467351e+00,6.082705680542425108e-01
-7.336688139994982372e-01,6.162818144499179418e+00,-1.467337605727456196e-01,1.173870530012771418e+00,8.804025411649334387e-01,2.934675255997992949e+00,-5.869350422909824783e-01
7.423026017871152682e-01,-4.899196432691863556e+00,1.484605181040599409e-01,-8.313789284230928445e+00,2.375368289664959054e+00,-2.375368334732220976e+00,5.938420724162397635e-01
2.018639908565281527e+00,1.182346432253148727e+01,-4.325656806234872698e-01,-2.162827472995383360e+00,-1.586074151343507710e+00,-1.153508481662632867e+00,-5.767542408313164337e-01
-1.784738468164875247e+00,-3.866938280166435593e+00,4.461846192986448578e+00,-3.569478155339805614e+00,-7.436410114713360997e-01,5.949128001473648064e-01,-1.189825555146208913e+00
-4.572295582324114593e-01,5.029527419163803970e+00,-2.743377465059813058e+00,1.828918926921710320e+00,-3.048197054882743062e-01,6.096394109765486125e-01,1.219278775686959637e+00
9.144591280313573156e-01,-1.828917446405306180e+00,1.676508461151249518e+00,3.505426092621106271e+00,1.524098527441371642e+00,1.828918232929645837e+00,2.438557597640056862e+00
-2.246711296879364994e+00,1.602653878387186737e+01,-2.845834436691032643e+00,3.295178496601173457e+00,-5.991230034075565314e+00,-2.396492013630226126e+00,-2.216755153529192768e+01
7.413617439736823744e-01,-1.467896319682898110e+01,-2.817174573087825262e+00,-4.596444126932915708e+00,-8.896340567603069349e-01,-2.372357544707671906e+00,7.117072454082455479e+00
1.371233936172417067e+00,-1.493121137133249654e+01,-7.922685128999028770e+00,3.808981979208600599e+00,2.285389631532833032e+00,6.094373460773402362e-01,-6.094375310805371093e-01
-7.619951127000035296e-01,-2.270745594296271719e+01,4.724370011014259241e+00,3.809977379316879187e+00,1.828788409268558457e+00,3.047980404537164123e+00,6.095961734331328152e+00
-2.831727095005935890e+00,1.266825341672457661e+01,1.639420821751216062e+00,-2.831726314570303327e+00,-5.961529273801250417e-01,-2.384612252432244617e+00,3.576918288163076109e+00
-5.581484068235777585e+00,-1.101608728654917435e+01,-1.468812066249657600e-01,-1.365994829239338948e+01,1.762573766094420513e+00,1.175049207121495742e+00,1.762573944445712693e+00
-1.524567852234491205e+00,1.158671834273257240e+01,5.183531364034879907e+00,-4.573704297189706836e+00,4.573703926946590115e-01,-2.439308822745367422e+00,6.708099401390929195e+00
-1.040472092593448306e+00,-3.478149546042600093e+01,-2.824138433904726853e+00,1.486388497435660483e+00,2.972777310721133603e-01,2.972777310721133937e+00,-5.945556877512360172e-01
-2.743961907074823348e+00,4.420828144250817715e+00,-1.371981323745439019e+00,1.097584984954745835e+01,3.048847051885395509e-01,-6.097694103770791019e-01,-6.097692715490689030e-01
-7.375550244170850922e-01,5.900435538322214013e-01,3.687772032335442596e+00,2.802705940344361046e+00,-1.475108884580553503e-01,0.000000000000000000e+00,-1.770130571938693720e+00
9.146970666287556062e-01,9.756772999152923731e+00,-2.286743730970405508e+00,4.421039771111742844e+00,-4.573487184271632922e-01,0.000000000000000000e+00,-1.219596613324566370e+00
4.878503157358482056e+00,1.219625233988105073e+00,9.147192031668365253e-01,-1.250116253583868442e+01,4.573595553041253092e-01,6.098127558319313968e-01,1.219625511663862794e+00
3.354049423013127473e+00,6.098281775745225675e-01,-9.147408779500971754e-01,-9.299865823894602812e+00,-1.067197598381000923e+00,-6.098272056863418555e-01,-4.268790486084782287e+00
3.354208567831753474e+00,-1.982032731042653984e+00,1.524640847156397971e-01,-3.201744297985781973e+00,4.573920805872334072e-01,-1.219712214899289160e+00,1.219712307464454915e+00
7.538879417416572970e-01,-6.031104632428759160e+00,-1.356998404984533169e+00,-9.046656033230221494e-01,1.507776043680575107e-01,6.031104174722300426e-01,6.031103717015842136e-01
4.573813231617734343e-01,-2.134445681085756163e+00,-9.147624611976019615e-01,2.744287383592805885e+00,6.098416562255634110e-01,-6.098416562255634110e-01,1.219683312451126822e+00
0.000000000000000000e+00,-2.896336191179040398e+00,1.676826044850380226e+00,6.097551946359608399e-01,-4.573162224460693981e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.496275436046511642e-01,1.496274868277616410e-01,2.992550872093023284e-01,1.496275072674418505e+00,-1.047392385083575572e+00,-1.197019894622093128e+00,1.795529796511627918e+00
