2.415780127048492432e-01,-2.222234904766082764e-01,1.094519272446632385e-01,8.139446377754211426e-01,-1.174454111605882645e-02,6.699182093143463135e-03,3.643204458057880402e-03
2.416019737720489502e-01,-2.222234904766082764e-01,1.094519272446632385e-01,8.139446377754211426e-01,-1.174454111605882645e-02,6.711166352033615112e-03,3.667172975838184357e-03
2.415780127048492432e-01,-2.222234904766082764e-01,1.094519272446632385e-01,8.139206171035766602e-01,-1.175652537494897842e-02,6.699182093143463135e-03,3.655188716948032379e-03
2.416019737720489502e-01,-2.222115099430084229e-01,1.094519272446632385e-01,8.139566183090209961e-01,-1.175652537494897842e-02,6.699182093143463135e-03,3.643204458057880402e-03
2.416019737720489502e-01,-2.222115099430084229e-01,1.094519272446632385e-01,8.139325976371765137e-01,-1.174454111605882645e-02,6.699182093143463135e-03,3.655188716948032379e-03
2.416019737720489502e-01,-2.221875339746475220e-01,1.094519272446632385e-01,8.139566183090209961e-01,-1.174454111605882645e-02,6.699182093143463135e-03,3.655188716948032379e-03
2.414701581001281738e-01,-2.219358682632446289e-01,1.094758957624435425e-01,8.144119977951049805e-01,-1.174454111605882645e-02,6.675213575363159180e-03,3.691141260787844658e-03
2.413263469934463501e-01,-2.216362655162811279e-01,1.094519272446632385e-01,8.151310682296752930e-01,-1.173255685716867447e-02,6.675213575363159180e-03,3.655188716948032379e-03
2.409668117761611938e-01,-2.207374423742294312e-01,1.093320846557617188e-01,8.166410326957702637e-01,-1.173255685716867447e-02,6.663229316473007202e-03,3.655188716948032379e-03
2.404514998197555542e-01,-2.198985517024993896e-01,1.093320846557617188e-01,8.186783790588378906e-01,-1.178049296140670776e-02,6.687197834253311157e-03,3.679157234728336334e-03
2.396964877843856812e-01,-2.181967943906784058e-01,1.091283559799194336e-01,8.221418261528015137e-01,-1.178049296140670776e-02,6.663229316473007202e-03,3.619235940277576447e-03
2.392410933971405029e-01,-2.165549546480178833e-01,1.091643050312995911e-01,8.242151141166687012e-01,-1.178049296140670776e-02,6.986803375184535980e-03,3.643204458057880402e-03
2.392530739307403564e-01,-2.143618315458297729e-01,1.091043874621391296e-01,8.261685371398925781e-01,-1.196025684475898743e-02,7.034740410745143890e-03,3.643204458057880402e-03
2.392530739307403564e-01,-2.111740261316299438e-01,1.090804189443588257e-01,8.281099796295166016e-01,-1.190033555030822754e-02,7.034740410745143890e-03,3.619235940277576447e-03
2.389654517173767090e-01,-2.071713060140609741e-01,1.090684309601783752e-01,8.309981822967529297e-01,-1.196025684475898743e-02,7.022756151854991913e-03,3.643204458057880402e-03
