-1.143175214529037476e-01,-5.670935288071632385e-02,2.076866291463375092e-02,7.808561921119689941e-01,-1.338637992739677429e-02,-3.736561536788940430e-01,6.052033975720405579e-03
-1.150006279349327087e-01,-5.666141584515571594e-02,2.019342035055160522e-02,7.805086374282836914e-01,-1.335042715072631836e-02,-3.773832619190216064e-01,6.123939063400030136e-03
-1.155998334288597107e-01,-5.657752603292465210e-02,1.949833519756793976e-02,7.797656059265136719e-01,-1.343431603163480759e-02,-3.804871737957000732e-01,6.195844616740942001e-03
-1.159234121441841125e-01,-5.654157325625419617e-02,1.915079168975353241e-02,7.794060707092285156e-01,-1.332645863294601440e-02,-3.844179809093475342e-01,6.195844616740942001e-03
-1.161750778555870056e-01,-5.652958899736404419e-02,1.869539171457290649e-02,7.791783809661865234e-01,-1.333844289183616638e-02,-3.891397714614868164e-01,6.123939063400030136e-03
-1.162709519267082214e-01,-5.649363622069358826e-02,1.844372227787971497e-02,7.788787484169006348e-01,-1.343431603163480759e-02,-3.920639157295227051e-01,6.111954804509878159e-03
-1.164147630333900452e-01,-5.640974640846252441e-02,1.819205470383167267e-02,7.784233689308166504e-01,-1.338637992739677429e-02,-3.954554498195648193e-01,6.087986286729574203e-03
-1.165226250886917114e-01,-5.638577789068222046e-02,1.807221211493015289e-02,7.780159115791320801e-01,-1.338637992739677429e-02,-3.989428877830505371e-01,6.111954804509878159e-03
-1.165945306420326233e-01,-5.638577789068222046e-02,1.795236952602863312e-02,7.772489190101623535e-01,-1.338637992739677429e-02,-4.018790125846862793e-01,6.064017768949270248e-03
-1.165825426578521729e-01,-5.636181309819221497e-02,1.796435378491878510e-02,7.760385274887084961e-01,-1.337439566850662231e-02,-4.054862558841705322e-01,6.147907581180334091e-03
-1.166304796934127808e-01,-5.633784458041191101e-02,1.795236952602863312e-02,7.744925618171691895e-01,-1.337439566850662231e-02,-4.099443852901458740e-01,6.135923322290182114e-03
-1.166184991598129272e-01,-5.633784458041191101e-02,1.792840100824832916e-02,7.725630998611450195e-01,-1.335042715072631836e-02,-4.134198129177093506e-01,6.147907581180334091e-03
-1.167862713336944580e-01,-5.632586032152175903e-02,1.792840100824832916e-02,7.696509361267089844e-01,-1.337439566850662231e-02,-4.160563349723815918e-01,6.123939063400030136e-03
-1.168342083692550659e-01,-5.627792328596115112e-02,1.791641674935817719e-02,7.673739194869995117e-01,-1.338637992739677429e-02,-4.191243052482604980e-01,6.171876098960638046e-03
-1.169540509581565857e-01,-5.625395476818084717e-02,1.790443249046802521e-02,7.641381621360778809e-01,-1.336241140961647034e-02,-4.232468903064727783e-01,6.147907581180334091e-03
-1.173854842782020569e-01,-5.621800199151039124e-02,1.785649545490741730e-02,7.615495920181274414e-01,-1.337439566850662231e-02,-4.268780946731567383e-01,6.231796927750110626e-03
-1.183681935071945190e-01,-5.618204921483993530e-02,1.780855841934680939e-02,7.605549097061157227e-01,-1.338637992739677429e-02,-4.315879046916961670e-01,6.243781186640262604e-03
-1.194947063922882080e-01,-5.617006495594978333e-02,1.776062138378620148e-02,7.594403624534606934e-01,-1.336241140961647034e-02,-4.355427026748657227e-01,6.267749704420566559e-03
-1.207530498504638672e-01,-5.609815940260887146e-02,1.761681027710437775e-02,7.582659125328063965e-01,-1.337439566850662231e-02,-4.390061497688293457e-01,6.243781186640262604e-03
-1.217836961150169373e-01,-5.606220662593841553e-02,1.754490658640861511e-02,7.573670744895935059e-01,-1.336241140961647034e-02,-4.424575865268707275e-01,6.255765445530414581e-03
-1.228143423795700073e-01,-5.601426959037780762e-02,1.744903251528739929e-02,7.557851672172546387e-01,-1.338637992739677429e-02,-4.459809660911560059e-01,6.219812668859958649e-03
-1.236292645335197449e-01,-5.597831681370735168e-02,1.741307973861694336e-02,7.541673183441162109e-01,-1.338637992739677429e-02,-4.498278796672821045e-01,6.303702481091022491e-03
-1.244202256202697754e-01,-5.591839551925659180e-02,1.716141030192375183e-02,7.529448866844177246e-01,-1.337439566850662231e-02,-4.548612833023071289e-01,6.279733963310718536e-03
-1.253430098295211792e-01,-5.584648996591567993e-02,1.690974272787570953e-02,7.517464756965637207e-01,-1.337439566850662231e-02,-4.584085941314697266e-01,6.291718222200870514e-03
-1.264815181493759155e-01,-5.575061589479446411e-02,1.664608903229236603e-02,7.507877349853515625e-01,-1.333844289183616638e-02,-4.622075855731964111e-01,6.279733963310718536e-03
-1.271885782480239868e-01,-5.572664737701416016e-02,1.647830940783023834e-02,7.497810721397399902e-01,-1.333844289183616638e-02,-4.647362828254699707e-01,6.267749704420566559e-03
-1.280394643545150757e-01,-5.558283627033233643e-02,1.634648256003856659e-02,7.486066222190856934e-01,-1.336241140961647034e-02,-4.680918455123901367e-01,6.267749704420566559e-03
-1.287705004215240479e-01,-5.557085201144218445e-02,1.628656126558780670e-02,7.478276491165161133e-01,-1.337439566850662231e-02,-4.718668758869171143e-01,6.279733963310718536e-03
-1.295015364885330200e-01,-5.548696219921112061e-02,1.617870479822158813e-02,7.471925020217895508e-01,-1.337439566850662231e-02,-4.762171506881713867e-01,6.279733963310718536e-03
-1.300528049468994141e-01,-5.548696219921112061e-02,1.617870479822158813e-02,7.460300326347351074e-01,-1.341034844517707825e-02,-4.801959097385406494e-01,6.279733963310718536e-03
-1.304962337017059326e-01,-5.540307238698005676e-02,1.615473628044128418e-02,7.447836399078369141e-01,-1.336241140961647034e-02,-4.841746985912322998e-01,6.291718222200870514e-03
-1.309156715869903564e-01,-5.537910386919975281e-02,1.617870479822158813e-02,7.436930537223815918e-01,-1.337439566850662231e-02,-4.879736900329589844e-01,6.279733963310718536e-03
-1.314309984445571899e-01,-5.530719831585884094e-02,1.615473628044128418e-02,7.431777715682983398e-01,-1.335042715072631836e-02,-4.925756156444549561e-01,6.327670998871326447e-03
-1.318744122982025146e-01,-5.527124553918838501e-02,1.626259274780750275e-02,7.430579066276550293e-01,-1.339836418628692627e-02,-4.964824914932250977e-01,6.339655257761478424e-03
-1.321021169424057007e-01,-5.519933998584747314e-02,1.626259274780750275e-02,7.428661584854125977e-01,-1.332645863294601440e-02,-5.009765625000000000e-01,6.471481639891862869e-03
-1.322099715471267700e-01,-5.519933998584747314e-02,1.627457700669765472e-02,7.426863908767700195e-01,-1.339836418628692627e-02,-5.036370754241943359e-01,6.507434416562318802e-03
-1.322818845510482788e-01,-5.512743443250656128e-02,1.633449830114841461e-02,7.426983714103698730e-01,-1.332645863294601440e-02,-5.073761343955993652e-01,6.567355245351791382e-03
-1.322818845510482788e-01,-5.511545017361640930e-02,1.635846681892871857e-02,7.426863908767700195e-01,-1.337439566850662231e-02,-5.103122591972351074e-01,6.591323763132095337e-03
-1.322698891162872314e-01,-5.505553260445594788e-02,1.644235663115978241e-02,7.427583336830139160e-01,-1.336241140961647034e-02,-5.137517452239990234e-01,6.615292280912399292e-03
-1.322579085826873779e-01,-5.500759556889533997e-02,1.659815199673175812e-02,7.427822947502136230e-01,-1.336241140961647034e-02,-5.178862810134887695e-01,6.627276539802551270e-03
-1.322459280490875244e-01,-5.497164279222488403e-02,1.670601032674312592e-02,7.427583336830139160e-01,-1.336241140961647034e-02,-5.224403142929077148e-01,6.627276539802551270e-03
-1.322579085826873779e-01,-5.495965853333473206e-02,1.667005755007266998e-02,7.426504492759704590e-01,-1.338637992739677429e-02,-5.261074900627136230e-01,6.663229316473007202e-03
-1.322698891162872314e-01,-5.488775297999382019e-02,1.671799458563327789e-02,7.426624298095703125e-01,-1.336241140961647034e-02,-5.307573676109313965e-01,6.735134404152631760e-03
-1.322818845510482788e-01,-5.486378446221351624e-02,1.674196310341358185e-02,7.426145076751708984e-01,-1.338637992739677429e-02,-5.336335897445678711e-01,6.747118663042783737e-03
-1.322579085826873779e-01,-5.475592613220214844e-02,1.676593162119388580e-02,7.426863908767700195e-01,-1.332645863294601440e-02,-5.375643968582153320e-01,6.807039957493543625e-03
-1.322579085826873779e-01,-5.475592613220214844e-02,1.695767790079116821e-02,7.426863908767700195e-01,-1.337439566850662231e-02,-5.413394570350646973e-01,6.783071439713239670e-03
-1.322579085826873779e-01,-5.469600483775138855e-02,1.695767790079116821e-02,7.426504492759704590e-01,-1.335042715072631836e-02,-5.454380512237548828e-01,6.842992734163999557e-03
-1.323058456182479858e-01,-5.464806780219078064e-02,1.692172512412071228e-02,7.426264882087707520e-01,-1.339836418628692627e-02,-5.486857891082763672e-01,6.890929304063320160e-03
-1.322938650846481323e-01,-5.457616224884986877e-02,1.711347326636314392e-02,7.426624298095703125e-01,-1.337439566850662231e-02,-5.525327324867248535e-01,6.878945510834455490e-03
-1.322938650846481323e-01,-5.451624095439910889e-02,1.716141030192375183e-02,7.426264882087707520e-01,-1.339836418628692627e-02,-5.553849339485168457e-01,6.854976993054151535e-03
-1.322938650846481323e-01,-5.443235114216804504e-02,1.735315844416618347e-02,7.426624298095703125e-01,-1.338637992739677429e-02,-5.600467920303344727e-01,6.938866339623928070e-03
-1.322818845510482788e-01,-5.437242984771728516e-02,1.753292232751846313e-02,7.426624298095703125e-01,-1.339836418628692627e-02,-5.645409226417541504e-01,6.878945510834455490e-03
-1.323178261518478394e-01,-5.433647707104682922e-02,1.756887510418891907e-02,7.426264882087707520e-01,-1.336241140961647034e-02,-5.679324269294738770e-01,6.974819116294384003e-03
-1.323777586221694946e-01,-5.425258725881576538e-02,1.774863712489604950e-02,7.426264882087707520e-01,-1.342233270406723022e-02,-5.714917778968811035e-01,6.938866339623928070e-03
-1.323777586221694946e-01,-5.424060299992561340e-02,1.809618063271045685e-02,7.426264882087707520e-01,-1.342233270406723022e-02,-5.747994184494018555e-01,6.974819116294384003e-03
-1.323897391557693481e-01,-5.414472892880439758e-02,1.827594265341758728e-02,7.426264882087707520e-01,-1.342233270406723022e-02,-5.770763754844665527e-01,6.914897821843624115e-03
-1.323657631874084473e-01,-5.412076041102409363e-02,1.867142319679260254e-02,7.426624298095703125e-01,-1.342233270406723022e-02,-5.804439783096313477e-01,6.962834857404232025e-03
-1.323657631874084473e-01,-5.403687059879302979e-02,1.909087039530277252e-02,7.426983714103698730e-01,-1.341034844517707825e-02,-5.843148827552795410e-01,6.926882080733776093e-03
-1.323897391557693481e-01,-5.402488633990287781e-02,1.949833519756793976e-02,7.426863908767700195e-01,-1.338637992739677429e-02,-5.872150659561157227e-01,6.950850598514080048e-03
-1.324496567249298096e-01,-5.391702800989151001e-02,1.978595554828643799e-02,7.426624298095703125e-01,-1.349423732608556747e-02,-5.901032686233520508e-01,6.914897821843624115e-03
-1.325095742940902710e-01,-5.389305949211120605e-02,2.019342035055160522e-02,7.426863908767700195e-01,-1.350622158497571945e-02,-5.927038192749023438e-01,6.974819116294384003e-03
-1.324856132268905640e-01,-5.379718542098999023e-02,2.074469439685344696e-02,7.426863908767700195e-01,-1.361407991498708725e-02,-5.957238674163818359e-01,6.926882080733776093e-03
-1.324856132268905640e-01,-5.382115393877029419e-02,2.169144712388515472e-02,7.426863908767700195e-01,-1.373392250388860703e-02,-5.984562635421752930e-01,6.914897821843624115e-03
-1.324856132268905640e-01,-5.371329933404922485e-02,2.294979058206081390e-02,7.426863908767700195e-01,-1.375789102166891098e-02,-6.010807752609252930e-01,6.890929304063320160e-03
-1.324256956577301025e-01,-5.371329933404922485e-02,2.461559884250164032e-02,7.427223324775695801e-01,-1.379384286701679230e-02,-6.047599315643310547e-01,6.878945510834455490e-03
-1.324256956577301025e-01,-5.365337803959846497e-02,2.600576914846897125e-02,7.427223324775695801e-01,-1.397360675036907196e-02,-6.081634759902954102e-01,6.902913562953472137e-03
-1.324616372585296631e-01,-5.365337803959846497e-02,2.706038020551204681e-02,7.426863908767700195e-01,-1.397360675036907196e-02,-6.105722784996032715e-01,6.926882080733776093e-03
-1.325335502624511719e-01,-5.350956693291664124e-02,2.818689867854118347e-02,7.426863908767700195e-01,-1.410543266683816910e-02,-6.125017404556274414e-01,6.938866339623928070e-03
-1.325215697288513184e-01,-5.350956693291664124e-02,2.906174585223197937e-02,7.426983714103698730e-01,-1.410543266683816910e-02,-6.144312024116516113e-01,7.166566792875528336e-03
-1.325215697288513184e-01,-5.334178730845451355e-02,2.994857914745807648e-02,7.427223324775695801e-01,-1.416535396128892899e-02,-6.164805293083190918e-01,7.094661239534616470e-03
-1.325095742940902710e-01,-5.334178730845451355e-02,3.054779022932052612e-02,7.427223324775695801e-01,-1.421329099684953690e-02,-6.176789402961730957e-01,7.070692721754312515e-03
-1.325095742940902710e-01,-5.324591323733329773e-02,3.141065314412117004e-02,7.427223324775695801e-01,-1.421329099684953690e-02,-6.189133524894714355e-01,7.046724669635295868e-03
-1.324856132268905640e-01,-5.325789749622344971e-02,3.253716975450515747e-02,7.427223324775695801e-01,-1.421329099684953690e-02,-6.199799180030822754e-01,7.022756151854991913e-03
-1.324616372585296631e-01,-5.322194471955299377e-02,3.416702523827552795e-02,7.427822947502136230e-01,-1.426122803241014481e-02,-6.213940382003784180e-01,7.010771892964839935e-03
-1.323897391557693481e-01,-5.320996046066284180e-02,3.625228255987167358e-02,7.427822947502136230e-01,-1.421329099684953690e-02,-6.233834624290466309e-01,7.022756151854991913e-03
-1.323058456182479858e-01,-5.299424380064010620e-02,3.788213431835174561e-02,7.428182363510131836e-01,-1.428519655019044876e-02,-6.256364583969116211e-01,7.034740410745143890e-03
-1.322459280490875244e-01,-5.301821231842041016e-02,3.905659168958663940e-02,7.427942752838134766e-01,-1.427321229130029678e-02,-6.279973983764648438e-01,7.010771892964839935e-03
-1.322099715471267700e-01,-5.277852714061737061e-02,4.030295088887214661e-02,7.427822947502136230e-01,-1.436908636242151260e-02,-6.302623748779296875e-01,7.178551051765680313e-03
-1.322099715471267700e-01,-5.271860584616661072e-02,4.160923138260841370e-02,7.427822947502136230e-01,-1.440503913909196854e-02,-6.316285729408264160e-01,7.142598275095224380e-03
-1.321380734443664551e-01,-5.214336514472961426e-02,4.310726001858711243e-02,7.427822947502136230e-01,-1.441702339798212051e-02,-6.331026554107666016e-01,7.082676980644464493e-03
-1.320302039384841919e-01,-5.186772719025611877e-02,4.432965070009231567e-02,7.427822947502136230e-01,-1.442900672554969788e-02,-6.342411637306213379e-01,7.070692721754312515e-03
-1.316946446895599365e-01,-5.142430961132049561e-02,4.574378952383995056e-02,7.427942752838134766e-01,-1.441702339798212051e-02,-6.360627412796020508e-01,7.070692721754312515e-03
-1.312752068042755127e-01,-5.129248276352882385e-02,4.693022742867469788e-02,7.427822947502136230e-01,-1.440503913909196854e-02,-6.376806497573852539e-01,7.070692721754312515e-03
-1.307958364486694336e-01,-5.068128928542137146e-02,4.793690145015716553e-02,7.427583336830139160e-01,-1.441702339798212051e-02,-6.390827894210815430e-01,7.118629757314920425e-03
-1.302805095911026001e-01,-5.027382448315620422e-02,4.912333935499191284e-02,7.427822947502136230e-01,-1.444099098443984985e-02,-6.401373744010925293e-01,7.058708462864160538e-03
