0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.903617686215222093e+00,7.259044876613376385e-01,3.484341505517070114e+00,5.807238193018480210e-01,4.355426992075557835e-01,1.335664361306045045e+01,2.903618038788726707e+00
1.524275941719971661e-01,-3.048558130108386388e-01,1.829134831793413962e+00,1.981562796138355731e+00,-1.219423286747068236e+00,-6.097115612414119923e+00,-2.438846550358327203e+00
5.383084670156642382e+00,-7.476506032409129254e-01,1.794361556718880646e+00,8.971806875755322652e-01,7.476506259368899121e-01,-4.784965603792879385e+00,-5.981204735143395013e-01
-5.959046422038529744e-01,5.959046082860111060e-01,-3.724403878102713783e+00,1.489758439844401094e-01,8.938568954700958358e-01,-2.383616398073538978e+00,1.191809193960127855e+00
9.147408779500971754e-01,-1.219654469223170778e+00,1.981938430050708577e+00,1.524568592720724203e-01,-1.677024850347732299e+00,1.280637173593668621e+01,-1.829481617059025567e+00
-1.065758089253176832e+00,1.370260532519699925e+00,4.567536648997846394e-01,1.522511846588892270e+00,1.370260509410717198e+00,-8.526065453512861936e+00,2.436018575554911525e+00
1.495266364690092775e+00,1.046686536986683347e+00,1.943846373957098805e+00,-2.990532910943782152e+00,-1.495266432776441556e+00,5.981065095633177897e+00,0.000000000000000000e+00
-1.219365475901402540e+00,-1.066944826115796552e+00,9.145241416281211233e-01,-5.182303388254524634e+00,7.621034340057329937e-01,-5.487145243058845878e+00,-3.658096335165355928e+00
1.219221059496174542e+00,-4.572078857450789791e-01,2.133636865684291894e+00,-3.810066146339152304e+00,4.572078857450789791e-01,-6.096092806215505089e-01,1.828831542980315916e+00
-7.477896363609949359e-01,4.486737636564388509e-01,-1.495579272721989872e+00,-4.038063691306368774e+00,-1.046905509065550799e+00,-8.973477452347745853e+00,0.000000000000000000e+00
1.524640291765402944e+00,1.524640268624111450e-01,-4.573920690165876879e-01,-7.928130924170615934e+00,1.067248222748815145e+00,1.585625888625592417e+01,0.000000000000000000e+00
-3.658703056509892360e+00,1.524459645443371758e-01,-1.524459645443371758e-01,-3.963594360857718435e+00,-1.524459645443371758e-01,-1.829350787821348190e+00,0.000000000000000000e+00
3.505343485086371391e+00,0.000000000000000000e+00,1.524062425050632386e-01,-6.096237208641273053e-01,-3.048124734438660832e-01,3.657751208072768545e+00,0.000000000000000000e+00
-2.439019910889336895e+00,-9.146324448921387962e-01,6.097549632614258641e-01,-1.067071220413675414e+00,4.573162108773426437e-01,-1.280485464496410586e+01,0.000000000000000000e+00
-3.176005293298387322e+00,3.024767022515983950e-01,-3.024767022515983950e-01,8.015631611113722244e+00,0.000000000000000000e+00,6.049521649193737582e-01,-6.049534045031967899e-01
-7.927565872094400667e+00,4.573595668739485198e-01,-3.049063779159656984e-01,1.219625604222448700e+01,-1.372078758470961724e+00,-8.537375897448049145e+00,2.439250977048432745e+00
-1.675754427712269790e+00,-6.093651381847267068e-01,3.046825748730288552e-01,-4.265556926883553146e+00,3.046825979956906960e-01,1.828095255007813691e+01,0.000000000000000000e+00
2.395989468171767722e+00,1.497493644899918486e-01,-8.984962551277202447e-01,2.096491330152449706e+00,1.197995040930844857e+00,-7.187969859187711030e+00,-5.989974579599673943e-01
6.115671486621357955e-01,-9.173492610038139761e-01,4.586746305019069880e-01,-1.528904876194097373e-01,-3.057830870012713254e-01,6.727228981512285877e+00,-2.446264696010170603e+00
3.048407443381029314e-01,1.219365475901402540e+00,0.000000000000000000e+00,-5.334724130578981871e+00,-4.572620534630258970e-01,-5.487145243058845878e+00,0.000000000000000000e+00
2.240192892458392482e+00,-1.493461603396799009e-01,-1.045423122377759251e+00,-1.194769736078549638e+00,-8.960769847061349491e-01,-2.389539472157099276e+00,2.389538565434878414e+00
-2.286094134925146903e+00,9.144374665966399363e-01,1.219249940040505908e+00,5.791437192059882832e+00,1.066843732234223907e+00,-5.486625331627818625e+00,1.219249940040505908e+00
7.623207938388625315e-01,0.000000000000000000e+00,-3.659136552132701503e+00,-2.896815758293838972e+00,-6.098561537322274573e-01,1.219712381516587740e+01,-3.659136644697867258e+00
-1.940284430964090090e+00,-5.970104904578326099e-01,2.238789149490813646e+00,8.208893215876402749e+00,1.791031482700426780e+00,1.194021411338962668e+00,1.194020958261807541e+00
3.047186915389898054e+00,-1.218874634341181373e+00,7.617966825966753230e-01,-6.551450869071017813e+00,-2.437749291807762564e+00,7.922683463970257023e+00,0.000000000000000000e+00
9.142205039549092804e-01,2.285552277477146621e+00,7.618507475955276220e-01,0.000000000000000000e+00,1.676071725654809885e+00,-9.142207999810542773e+00,1.828441747975181109e+00
4.505798006442877646e-01,-1.501933314719116286e+00,3.003866515455028141e-01,4.956379995564685892e+00,-1.652126725979270683e+00,-1.802322120547177775e+00,-1.201546606182011256e+00
1.523814035004618372e-01,6.095239024790990445e-01,-1.980952694621414878e+00,2.285715131563366143e+00,1.676190812767922589e+00,-1.036190583331359605e+01,-6.095239024790990445e-01
2.733276813740530109e+00,-1.062941021534481223e+00,1.670335895921591485e+00,-7.744284858747728428e+00,-2.733276998123716606e+00,1.579226652663378339e+01,0.000000000000000000e+00
-1.676865774415959853e+00,1.219538820754158204e+00,1.371981196486429688e+00,1.676866144623987198e+00,3.353731872763943578e+00,-1.341492619532767883e+01,0.000000000000000000e+00
2.896061601241382455e+00,4.572728746653715870e-01,1.524243532491530717e-01,-1.829092238989836749e+00,0.000000000000000000e+00,1.402303605695197852e+01,-1.829091498661486348e+00
-3.143273816447598179e+00,-1.047757882019163755e+00,-1.945836188314237436e+00,1.421957205275096037e+01,7.483985601808770260e-01,-1.197437768989182238e+01,2.993593968099336866e+00
2.225829340506007892e+00,7.419430722103542708e-01,7.419430609489956474e-01,-1.187109005627436042e+00,-1.187108971843360061e+00,5.935561244493645638e-01,-2.374217831073133667e+00
2.670687018609906982e+00,-8.902290287234226884e-01,-4.451145031016511266e-01,-1.335343509304953491e+00,8.902290625036032301e-01,5.341371875288257520e+00,4.747888063111106227e+00
