1.789502111908120696e+00
1.196311537515932111e+00
1.270980364485055247e+00
1.152273783207070412e+00
1.247215975409475153e+00
1.285673197232552356e+00
1.359446110359775028e+00
1.664737866569697911e+00
1.330404884613588745e+00
1.364386168656143372e+00
1.381426614504851491e+00
1.088738269046918727e+00
1.379630075833052860e+00
1.053234642454504044e+00
1.375309147096683837e+00
1.102975308375846231e+00
7.162556791501534237e-01
5.669491277558817988e-01
5.941255720049394284e-01
5.788664141391045570e-01
8.705536703165303036e-01
8.857092299820596981e-01
8.986418807229368255e-01
7.603963473980928089e-01
7.649576524275515377e-01
9.013566524894576215e-01
1.476038861391489654e+00
7.858938496368574889e-01
1.011936963636745679e+00
5.350850765181425217e-01
1.002368095211258359e+00
9.201899550948839934e-01
1.145692439081726466e+00
4.436881188287488120e-01
8.058756274062253144e-01
8.162555544319616274e-01
9.839213266696343885e-01
6.026579894801555870e-01
7.948562532356794330e-01
4.235706547891495144e-01
6.242407111871586256e-01
4.944983599233528371e-01
8.634653744960042454e-01
7.415976034569996544e-01
8.992318770581099185e-01
4.003729027015101583e-01
7.765092113022937781e-01
6.067050699533813596e-01
8.131172426769134320e-01
8.445165461659759343e-01
6.819324212539784602e-01
4.335285850702407795e-01
6.554963794309831560e-01
7.332100138531024713e-01
7.949788593575559670e-01
8.870824067921525558e-01
7.807586813088056577e-01
8.109323515051238829e-01
6.657522725893941784e-01
6.304994910832937283e-01
7.135792689905567920e-01
7.231848053631687590e-01
6.715644345855471542e-01
7.151497436647175077e-01
8.164725539417840849e-01
6.878798979528467639e-01
5.262285568131350733e-01
6.271988884894815763e-01
7.422599991584968304e-01
6.824588275345389032e-01
7.856235034310152798e-01
7.363043188893438895e-01
6.849353399502837725e-01
6.113982025324518066e-01
7.038514388894406837e-01
5.737750600262994105e-01
5.516189922276325541e-01
5.190693473857921347e-01
5.754871648022142905e-01
7.443213546412283943e-01
8.313079756233073825e-01
8.273440672850934652e-01
7.898914037880145900e-01
8.456219862581422220e-01
8.023424248507168288e-01
1.029073446293701677e+00
1.000806363450768677e+00
7.753849418623564027e-01
8.777872580525736268e-01
6.491175007563133592e-01
6.117682894379404823e-01
4.853737349284142355e-01
2.613484127922290345e-01
1.300505270801824154e-01
-5.352371163726971949e-03
8.237513451337995229e-02
8.478907035545379944e-02
-9.969569596999483876e-03
1.432686580974510682e-01
2.397782452649147716e-02
-7.826275245888320020e-02
-8.603575621768969062e-02
-9.105811159163504365e-02
-9.900105106061908578e-02
-2.377874888297412063e-03
-4.317455213848206928e-03
2.228852608952581332e-02
-1.830929228761628835e-01
-2.662508991711012851e-01
-1.827949572590905625e-01
-9.420772917934903956e-02
-1.612116931675217912e-01
-1.005232085526688440e-01
-2.194028293813433395e-01
-2.909795842023177315e-01
-4.064862541442635369e-01
-4.499380148438634208e-01
-4.397788485655869661e-01
-5.575769523441787001e-01
-2.788921034922952069e-01
-5.491174014171760209e-01
-1.674665201071152687e-01
-5.785211443368746265e-01
-9.873719870363201201e-02
-6.375754336544240397e-01
-3.194592903117250970e-01
-8.780340267651122188e-01
-4.739074654025680622e-01
-5.896592056662685044e-01
-2.665541221272227368e-01
-3.299015425111568867e-01
