0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.629522372199156077e+00,5.807235879254857291e-01,1.161447286030191650e+00,2.032532574266082914e+00,7.259045096971816768e-01,-4.065065324818918135e+00,5.807235989434077483e-01
1.524279180733238703e-01,-4.572837079483534906e-01,7.621394515517649904e-01,6.097116375895818008e-01,0.000000000000000000e+00,-2.438847429519071408e+00,-1.219423252043354555e+00
7.476505918929243766e-01,-1.495301206481825851e+00,1.046711044261875889e+00,-2.990602469703594224e+00,-2.990602367571697506e-01,7.177448405689318633e+00,2.990602367571697506e+00
-1.489761548979896100e+00,1.638737664307070352e+00,1.787713790940191672e+00,-1.489762057747522350e-01,-5.959045743681693486e-01,-5.959062702602574424e-01,-4.767236775840511420e+00
1.219654469223170778e+00,-6.098271941162445309e-01,-3.049135797029761674e-01,-1.524568592720724203e-01,1.219654388232489062e+00,2.439309748353158724e+00,1.829481617059025567e+00
-1.065758147025633651e+00,3.045023161671182588e-01,9.135069600558460845e-01,1.522511846588892270e+00,-1.522511638608047946e+00,-1.827013180624245781e+00,6.090046554432192449e-01
1.943846373957098805e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.476332277359455381e-01,4.485799184852076738e-01,-2.990535452834135022e+00,5.981065731105765781e-01
-1.066944802981083518e+00,1.066944768279014299e+00,0.000000000000000000e+00,-7.621034340057329937e-01,1.371786171956434153e+00,2.438731877191319786e+00,-6.096827379507012701e-01
4.572078973110654254e-01,-3.048052417420707427e-01,0.000000000000000000e+00,-3.352858075538290183e+00,-2.895649958473482055e+00,4.876886088542530473e+00,0.000000000000000000e+00
-1.046905452315056939e+00,2.991158273041608640e-01,-1.196463400017433676e+00,4.486739452580195131e-01,1.645137118273477528e+00,-2.991161087866108570e+00,-2.392926800034867352e+00
1.067248164895586493e+00,-4.573920690165876879e-01,-1.372176299614928929e+00,-4.878848859597156640e+00,3.049280537248222900e-01,6.098563388625592552e+00,2.439424429798578320e+00
-2.134243515189995222e+00,3.201365174446155759e+00,2.134243573036370023e+00,-3.658703796943489905e+00,-1.067121809656734976e+00,-4.878272716502784156e+00,-6.097838581773487032e-01
3.810156027927799727e+00,-1.524062263122986538e+00,4.572187159489293218e-01,-4.114968258480197427e+00,9.144375244279420167e-01,1.828877084517718465e+00,0.000000000000000000e+00
-1.981703584324727041e+00,3.048774122183524060e-01,-4.573162108773426437e-01,-4.420724050512948367e+00,1.524387292466297117e-01,-1.646338581277986890e+01,6.097549632614258641e-01
-1.814860224987218551e+00,1.209906717185369684e+00,7.561917441513680282e-01,-1.058668492313478371e+00,9.074301067547952959e-01,3.024766701142400649e+00,-6.049534045031967899e-01
-1.524532097836646782e+00,-1.524528765727554969e-01,-7.622659332200909521e-01,-3.201515591308674580e+00,-9.147191337478970397e-01,9.757004833779589603e+00,2.439250977048432745e+00
3.046826904863380037e-01,1.828095402992849339e+00,6.093651381847267068e-01,-2.132778093479187564e+00,6.093651497460577104e-01,9.749843135862102272e+00,-1.828095402992849339e+00
-1.347744166763644724e+00,2.845238129873152388e+00,4.492481275638601224e-01,-3.593986384266263379e+00,1.497493644899918486e-01,-1.197995170487606131e+01,-5.989975034184801261e-01
1.070240468014828084e+00,9.173488664987405894e-01,-7.644577175031783689e-01,4.739639275699824239e+00,-1.681806966903901968e+00,1.223132812128701064e+00,6.115661740025426507e-01
-8.535558608926372415e+00,2.591152249360371584e+00,-1.524206844876753175e-01,1.051702714867810151e+01,1.219365475901402540e+00,-9.145240097602577833e+00,-6.096827379507012701e-01
5.973848680392748189e-01,5.973841426614980854e-01,4.480384810190397027e-01,3.136269469139528088e+00,-1.045423156379842622e+00,6.571229196165362829e+00,5.973846413587196036e-01
3.048126006727306936e-01,9.144378020181921363e-01,-1.524062425050632386e-01,2.286093394684479918e+00,-3.048125081426473204e-01,-6.096237208641273053e-01,0.000000000000000000e+00
9.147845082938388384e-01,-7.623207938388625315e-01,0.000000000000000000e+00,-2.286960159952606819e+00,2.744352599229857859e+00,2.439425355450236754e+00,1.829568276066350752e+00
-2.985053528347406671e-01,-1.343273000371160819e+00,4.477578480212489609e-01,-2.985053528347406449e+00,-1.194021014896451849e+00,5.373094901178435912e+00,-1.791031392084995844e+00
