1.669184999637743472e+00
1.358043599544672686e+00
1.321893777204533826e+00
1.124931638518686494e+00
1.232065519726883052e+00
1.157497361067965524e+00
1.539733847627584140e+00
1.411360150214943765e+00
1.374628942127543274e+00
1.411791612309253319e+00
1.293356121825949723e+00
1.172034873895451801e+00
1.315073390757053762e+00
1.163571016025776395e+00
1.211513938690013559e+00
1.104684750108442248e+00
7.580627267436498284e-01
4.896825295071191020e-01
5.691037027317502606e-01
5.685481801709034722e-01
9.442441294646639616e-01
8.081955211387383819e-01
9.435466318347967007e-01
8.451359857856339808e-01
9.667707715241343758e-01
7.936065891696610919e-01
1.346659201602548261e+00
6.898441464195634865e-01
1.005054306619936666e+00
6.276042546266562550e-01
9.605180661637554573e-01
5.261881739442778594e-01
9.730964627996190330e-01
4.508589466550141367e-01
8.708848602051244558e-01
4.239008010247752312e-01
9.956070143151699581e-01
8.707800224575494852e-01
1.031270705781392794e+00
8.249260003068755731e-01
6.828583906206077137e-01
6.684846276930582754e-01
8.536647150538552165e-01
1.194611373008832134e+00
8.993942821056367665e-01
5.544564283109185698e-01
7.241125509628314472e-01
9.357214535860393090e-01
8.580258924677174326e-01
1.080362671584232270e+00
6.827994842419121690e-01
6.545859952797963288e-01
7.268642012378369044e-01
8.207311495175541038e-01
7.110111367483537004e-01
1.034504278229115837e+00
8.235787762717300398e-01
8.937095164626899235e-01
6.516854366643102248e-01
7.384036125625124125e-01
6.927999092378538393e-01
8.284911305491819977e-01
6.745733592264031575e-01
7.059654052287261949e-01
9.357988153270793141e-01
6.267105203030284288e-01
6.440601258204955437e-01
6.168534937750750347e-01
8.055852045133621298e-01
9.227906068307668574e-01
8.619041139960786913e-01
7.544240962353392366e-01
8.709479197422930197e-01
7.142814019713549234e-01
7.252976551463117261e-01
7.115556874743280691e-01
5.987499935491432668e-01
5.971781444200674471e-01
8.041685783007713750e-01
7.991368740118020009e-01
8.548741467534214378e-01
8.749869937031865552e-01
8.063349062498018638e-01
8.764656898388099027e-01
8.334195372333893514e-01
9.178016049320825154e-01
9.465593656222874852e-01
8.487353107512554118e-01
7.751359011523297760e-01
6.540856442206579580e-01
4.966238712864465832e-01
4.846889676811230729e-01
3.201862654935825336e-01
2.267363251483937858e-01
6.689202842264282967e-02
1.301809537241640502e-01
-7.500667725300325106e-02
1.984148540883493017e-02
-2.012486498839751933e-02
3.928334112772624565e-02
-1.046446607520546135e-01
-3.104339710402793245e-02
-2.511556906506967612e-01
-5.010265877322817030e-02
-1.604202053932272665e-01
1.361535494322399786e-01
-7.044074145587432556e-02
-1.899300422801100119e-01
-3.631288072905150544e-01
-1.650489829174626444e-01
-2.708527910487772972e-01
-1.355105010761545048e-01
-3.674355795707611727e-01
-2.484974366611330809e-01
-3.984949486682337061e-01
-4.200423396750832539e-01
-4.485808388746978514e-01
-4.606931237039967875e-01
-4.585847028310958140e-01
-2.781342001214818782e-01
-1.426515210919459820e-01
-2.676438101226910615e-01
-4.660280234810007527e-02
-3.100568717123560192e-01
-2.782081464913155333e-01
-5.715293685787096178e-01
-5.293383218336947804e-01
-5.330204961566572530e-01
-3.386644888045934332e-01
-2.839785777915055931e-01
1.353512831767983600e-02
-5.536092858912078363e-02
-7.409077156351247251e-02
-1.723972803656087516e-01
-1.824456791869472072e-01
-2.673354349747855685e-01
-2.564138550189677401e-01
-2.727651423655861329e-01
-3.038484048747123745e-01
-2.944236308787396839e-01
-3.595032787124620155e-01
1.914153620980735548e-01
2.606247551803596019e-01
3.280995787065790203e-01
2.462891390389443935e-01
1.740247930465689541e-01
1.613063132661961274e-01
-2.052684184690476907e-02
-8.053036991203287032e-02
-2.835102072848097454e-01
-6.203607839307294369e-02
-2.206355710751410626e-01
-1.068133908477249955e-01
-1.584434765197510475e-01
-4.194450223032906988e-02
-2.317080518550022339e-01
-1.937037590029920264e-01
-4.861150064130347337e-01
-4.109333850837773028e-01
-6.159197628782117073e-01
-4.486776299432604920e-01
-6.394867788191563873e-01
-4.291879171299659568e-01
-7.225758600282867761e-01
-4.510862695096464758e-01
-5.732944590488538994e-01
-4.252585544894237901e-01
-5.313080705842556650e-01
-4.116629707394139914e-01
-4.080294694982165016e-01
-2.077151971983156042e-01
-1.684055083012493959e-01
1.981341141934145345e-02
3.811746095644805155e-02
1.444877905624651973e-02
1.007226976904545580e-02
1.761332325460213122e-01
-5.186547545414904765e-03
1.899880946710828453e-02
9.477926697632843220e-03
1.011552992420654135e-01
-1.100821228462523782e-01
4.120471272830655146e-02
-1.258507304472275268e-01
-8.863019333518083742e-02
-7.766122317401240316e-02
8.320126351685362687e-02
3.549234895462664852e-02
-5.405762401480926349e-02
-1.107872830842978606e-01
9.471364521156284966e-02
2.403371831790039950e-02
2.318829847326567620e-02
-9.691519772708515057e-02
-8.561444481251975769e-02
-1.872906824424476480e-01
-1.965812664607314020e-01
-2.554527850859228399e-01
-2.451957707713417756e-01
-3.184433640313948377e-01
-3.161644662974513742e-01
-3.659014016867227492e-01
-3.163167161062004906e-01
-3.754636978483446019e-01
-3.176222416186332831e-01
-3.489959480192521002e-01
-2.406387799624410406e-01
-1.760303874777877919e-01
-1.781922952245157676e-01
-1.016728168354866374e-01
-1.083876169640443782e-01
-9.626390113484753486e-02
-8.668055501471431945e-02
-1.387917567225823989e-01
-1.440422078722065902e-01
-1.289622030733020008e-01
-1.321243588284486958e-01
-1.261348317842508893e-01
-1.309595406304810694e-01
-1.728937999909984091e-01
-1.382352221227758915e-01
-1.120069573718635858e-01
-1.281493546912665649e-01
-1.646303773882868415e-01
-2.147223629889623564e-01
-1.554167462477527017e-01
-1.830414745212775585e-01
-1.134035845327860392e-01
-1.776956779910485174e-01
-1.359843506788962764e-01
-1.112775196946760997e-01
-1.229456249974437559e-01
-1.057659399435525449e-01
-2.046416028278611951e-02
-1.278880827207455606e-01
-7.471830673901107278e-02
-7.081463141620679413e-02
-5.719039131159448647e-02
-5.868110351367095828e-02
-3.480432514570639541e-02
-1.212733994363962217e-02
-4.737045736904916399e-02
-3.295525139948553978e-02
-4.473865405775547671e-02
-6.128128716707297724e-02
-2.506332092150322377e-01
-1.552682644940683587e-01
-2.402403967232091819e-01
-1.544014800840181056e-01
-1.600388851127826917e-01
-2.554811709662581642e-01
-1.842055477178270451e-01
-2.542112101210882158e-01
-3.028702972336320132e-01
-3.569869576648052600e-01
-2.980206617752206300e-01
-2.367616615031780947e-01
-2.114196572949502695e-01
-2.520721288811710870e-01
-2.246736279972410544e-01
-2.822715491074100358e-01
-3.731233876159020246e-01
-2.555690614173208308e-01
-4.052476446465996252e-01
-2.385268903491885861e-01
-3.814462724222468237e-01
-2.224024956261033414e-01
-2.966628821091897295e-01
-4.557723277796991712e-01
