0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.744352414099525905e+00,-1.829568368631516506e+00,-9.147841380331753758e-01,1.524640338047985821e+00,-6.098560958789988051e-01,-6.708418246445497779e+00,-6.098561074496445800e-01
6.097115797500591849e-01,7.621395440950011757e-01,1.829134831793413962e+00,-2.133990806754916036e+00,1.524278949375147962e-01,-2.438844468135513033e+00,-1.219423252043354555e+00
1.644602028882685696e+00,0.000000000000000000e+00,1.495092724647952842e+00,-2.392148323128224341e+00,5.980370807820560852e-01,1.016662987405307383e+01,1.196074161564112170e+00
-6.095816512559510958e-01,3.047908256279755479e-01,-4.571862268765247705e-01,4.114676226935739756e+00,-4.571862384419633218e-01,-6.095833629408560217e-01,1.828744907506099082e+00
9.144591164648229187e-01,-1.524098527441371531e-01,1.524098527441371531e-01,-3.048197101148880872e+00,1.524098585274043627e+00,6.096396423072367732e+00,-1.828918186663508250e+00
-7.448117630109453158e-01,1.489623526021890687e-01,-1.489623526021890687e-01,3.277171825077560552e+00,-1.489623582546391711e+00,-8.341892017040192897e+00,1.787548186006667983e+00
1.066742599682466874e+00,-1.523918032589708649e-01,1.219134426071766919e+00,-1.219134426071766919e+00,0.000000000000000000e+00,2.438266816674561799e+00,-1.219134379811108504e+00
-1.371656147846787910e+00,4.572187275151897157e-01,-1.219249940040505908e+00,3.048124156125639472e-01,0.000000000000000000e+00,6.096266818267955800e-01,-6.096249700202529542e-01
1.204611750070209819e+00,-3.011529375175524548e-01,-3.011529375175524548e-01,-3.011529238046759982e+00,-4.517294062763287377e-01,6.023046408762199322e-01,-6.023058750351049095e-01
-7.421998467204227179e-01,1.335959782676091168e+00,-1.484399625849310178e+00,-5.937600936692506437e-01,5.937598683641334141e-01,-5.937586517165005517e-01,-5.937598683641334141e-01
-1.524387408153564660e-01,-7.621938081953230082e-01,-6.097550095363328815e-01,-3.810968115478475138e+00,0.000000000000000000e+00,2.439020778543843360e+00,2.439019853045703456e+00
4.540886395365763550e-01,1.967717449478909364e+00,1.513628821429411575e+00,-4.994975092337732292e+00,1.362265976045121896e+00,-3.632710494742042329e+00,-1.210903038764203465e+00
1.039343594409860794e+00,-5.939106382549096397e-01,1.187821163828663984e+00,-5.790628677912907030e+00,-2.375642462874714589e+00,2.969552650405002936e+00,1.187821186364895087e+00
-1.829091591202530065e+00,1.066970287661983763e+00,-6.096971816440027725e-01,-1.676667515576508505e+00,6.096972279145246310e-01,-1.280364123095875506e+01,-6.096971816440027725e-01
-9.144808483263846544e-01,1.524134469607239195e+00,-4.572404010295754717e-01,-2.286202444686596724e+00,0.000000000000000000e+00,3.657924503719145459e+00,-1.219307705234045525e+00
-9.092252748304207044e-01,1.060762989307080018e+00,6.061502713895202676e-01,-1.666913479202977166e+00,-4.546126834165528097e-01,1.151685489189316414e+01,1.212300519778369168e+00
1.522474340392806491e-01,-1.065732962612399470e+00,0.000000000000000000e+00,-3.653939895882631461e+00,1.217980465976987725e+00,5.480912801703738957e+00,6.089902445427117783e-01
0.000000000000000000e+00,3.201061607121703734e+00,4.572945533128301987e-01,0.000000000000000000e+00,1.524315062027647993e-01,-1.341397569238787923e+01,-1.829178213251320795e+00
-2.286147918393935718e+00,1.066869003908563318e+00,4.572295697989458563e-01,1.981327727111216408e+00,-6.096393994100142155e-01,2.438558569228947093e+00,6.096394109765486125e-01
-7.012182146918757297e+00,2.591459207003577792e+00,-7.621937156455090845e-01,1.249997630724761244e+01,-3.048774700619861777e-01,-1.158534425569218307e+01,1.219509926522851728e+00
-1.799421568741697230e+00,1.199614864707390316e+00,1.499518011884715674e-01,8.997104202111543270e-01,-2.999036251369240347e-01,1.079653086908895965e+01,-1.199614409507772539e+00
-8.875270139782968082e-01,2.958418590215192157e-01,1.479212326097514851e-01,5.916850112654037375e+00,8.875274068843974629e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.371558125488524071e+00,-2.133535848788460143e+00,-1.523954128139877739e-01,-3.505094714465051275e+00,1.371558738456767124e+00,1.828744167318032243e+00,0.000000000000000000e+00
2.134648197739175579e+00,-1.067324098869587790e+00,0.000000000000000000e+00,-3.354446850487001530e+00,-1.219798953606002767e+00,-1.219799393321800096e+00,0.000000000000000000e+00
3.588305776961866478e+00,1.943666052796690913e+00,2.990254776312655238e-01,-3.139767736388352937e+00,-1.495127444889677581e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.618326248608709994e-01,6.094656558599947926e-01,-4.570996119189144613e-01,8.227793384564378698e+00,7.618326826771082416e-01,-6.704128874890472822e+00,-6.094661646428825019e-01
1.062013653084323606e+00,1.517162151009243454e+00,0.000000000000000000e+00,-6.827231153320128421e+00,-1.820594728588945443e+00,1.395789414733069300e+01,1.213729849763016455e+00
1.205232382864635854e+00,-1.958502119090547167e+00,1.506540364247956898e-01,5.272892178097267291e+00,1.506540021249443972e-01,-6.628778654553117988e+00,-1.205232291398365518e+00
2.895375857097179040e+00,7.619416285734587069e-01,-1.523881938749378218e-01,-2.438211287037256536e+00,7.619409809395798483e-01,8.533739134553895767e+00,6.095527754997512870e-01
-1.523774245689655249e-01,-2.742793642241379448e+00,3.047547334972409150e-01,5.637962858800682042e+00,-3.047547334972409150e-01,-9.752149251610457981e+00,-1.219018933988963660e+00
7.466615774051293952e-01,1.045326099570616174e+00,-2.986645901633399047e-01,0.000000000000000000e+00,8.959937704900197142e-01,-4.778635255889520650e+00,2.389316721306719238e+00
-4.572512096392106762e-01,-1.219336312273470169e+00,-4.572512096392106762e-01,3.505592545542842053e+00,-2.133839055430199139e+00,-1.219337052566744850e+00,-1.219336589883448285e+00
1.523845869747998627e+00,1.371461412296906879e+00,-6.095383849059732295e-01,-2.590538182108853338e+00,1.523845869747998627e+00,9.143077068826677589e+00,1.219076677295012123e+00
0.000000000000000000e+00,1.066868263650361248e+00,1.676508414885111931e+00,5.181935108966007064e+00,-1.371688732529906529e+00,0.000000000000000000e+00,-6.096394109765486125e-01
9.146540924276169715e-01,0.000000000000000000e+00,-4.573270577828092986e-01,-3.506174329479220919e+00,7.622118208163530806e-01,-4.878157134056769095e+00,-1.829308231131237195e+00
-4.486737636564388509e-01,1.046905509065550799e+00,5.982317113588156987e-01,4.785853827071711031e+00,5.982317000087168379e-01,5.982333798233380184e-01,1.196463400017433676e+00
9.133988885339768826e-01,-4.566992594169979047e-01,-3.044663269863240318e-01,-2.131264242691770949e+00,2.740196850451921406e+00,7.916122468294529924e+00,1.217865215520300914e+00
-4.565590111053291489e-01,1.217491189062610779e+00,-4.565590111053291489e-01,2.891540592310091640e+00,-3.956844978504860944e+00,-1.034867067199659374e+01,6.087453173415805496e-01
4.496248529548789730e-01,-8.992493419366861529e-01,8.992497059097579459e-01,-1.648624525288121090e+00,1.198999638210766605e+00,1.258949661068275461e+01,-1.198999592714132589e+00
7.413959151955474836e-01,-1.334512773386186124e+00,-8.896750622248853491e-01,8.896751072370998603e-01,0.000000000000000000e+00,-2.965583300684473844e+00,-5.931167231539951068e-01
-1.216972584673129187e+00,4.563637841352405911e-01,6.084862923365645937e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.216972750916183976e+01,-6.084862923365645937e-01
1.217922849575268529e+00,7.612024395437981816e-01,-6.089614247876342645e-01,2.435845652935852534e+00,3.044807123938171323e-01,4.871693246888457729e+00,6.089614247876342645e-01
-1.521755077755440055e-01,-2.586984094134342271e+00,-6.087021696872043641e-01,-3.043510155510880111e-01,1.369579962637476278e+00,-6.087038789025543961e-01,1.826106462866603497e+00
