-1.231618821620941162e-01,-1.340076029300689697e-01,1.937849260866641998e-02,7.804606556892395020e-01,-1.448892802000045776e-02,-3.738239407539367676e-01,3.990747034549713135e-03
-1.231499016284942627e-01,-1.340195834636688232e-01,1.921071298420429230e-02,7.804247140884399414e-01,-1.445297524333000183e-02,-3.774551451206207275e-01,3.990747034549713135e-03
-1.231618821620941162e-01,-1.340195834636688232e-01,1.915079168975353241e-02,7.803767919540405273e-01,-1.446495950222015381e-02,-3.818893134593963623e-01,3.990747034549713135e-03
-1.231259331107139587e-01,-1.340076029300689697e-01,1.915079168975353241e-02,7.801610827445983887e-01,-1.445297524333000183e-02,-3.854965865612030029e-01,4.026699811220169067e-03
-1.231499016284942627e-01,-1.339117288589477539e-01,1.917476020753383636e-02,7.797656059265136719e-01,-1.447694376111030579e-02,-3.892476260662078857e-01,4.014715552330017090e-03
-1.231379136443138123e-01,-1.338997483253479004e-01,1.916277594864368439e-02,7.795019745826721191e-01,-1.445297524333000183e-02,-3.926271796226501465e-01,4.014715552330017090e-03
-1.231738701462745667e-01,-1.338398307561874390e-01,1.916277594864368439e-02,7.792263031005859375e-01,-1.452488079667091370e-02,-3.954554498195648193e-01,4.014715552330017090e-03
-1.231618821620941162e-01,-1.338158547878265381e-01,1.913880743086338043e-02,7.790704965591430664e-01,-1.452488079667091370e-02,-3.992065191268920898e-01,4.014715552330017090e-03
-1.231858506798744202e-01,-1.337559372186660767e-01,1.909087039530277252e-02,7.787589430809020996e-01,-1.447694376111030579e-02,-4.029336273670196533e-01,4.026699811220169067e-03
-1.231978386640548706e-01,-1.337319761514663696e-01,1.909087039530277252e-02,7.783035039901733398e-01,-1.452488079667091370e-02,-4.064330160617828369e-01,4.026699811220169067e-03
-1.232218071818351746e-01,-1.336121261119842529e-01,1.899499632418155670e-02,7.775844931602478027e-01,-1.454884931445121765e-02,-4.103997945785522461e-01,4.038684070110321045e-03
-1.232337877154350281e-01,-1.334802955389022827e-01,1.885118708014488220e-02,7.768534421920776367e-01,-1.446495950222015381e-02,-4.133958518505096436e-01,4.026699811220169067e-03
-1.232577562332153320e-01,-1.332526057958602905e-01,1.869539171457290649e-02,7.755830883979797363e-01,-1.452488079667091370e-02,-4.164758026599884033e-01,4.014715552330017090e-03
-1.232457756996154785e-01,-1.331087946891784668e-01,1.869539171457290649e-02,7.737854719161987305e-01,-1.448892802000045776e-02,-4.196276366710662842e-01,4.014715552330017090e-03
-1.233296617865562439e-01,-1.327372789382934570e-01,1.867142319679260254e-02,7.717361450195312500e-01,-1.452488079667091370e-02,-4.242535531520843506e-01,4.050668329000473022e-03
-1.234854534268379211e-01,-1.324616372585296631e-01,1.863547042012214661e-02,7.697228193283081055e-01,-1.447694376111030579e-02,-4.283281862735748291e-01,4.050668329000473022e-03
-1.238210126757621765e-01,-1.319822669029235840e-01,1.861150190234184265e-02,7.672780156135559082e-01,-1.446495950222015381e-02,-4.317556917667388916e-01,4.062652587890625000e-03
-1.241445913910865784e-01,-1.315508335828781128e-01,1.856356486678123474e-02,7.645815610885620117e-01,-1.448892802000045776e-02,-4.345120489597320557e-01,4.086620640009641647e-03
-1.245520561933517456e-01,-1.309995651245117188e-01,1.853959634900093079e-02,7.617772817611694336e-01,-1.448892802000045776e-02,-4.378077089786529541e-01,4.086620640009641647e-03
-1.251752376556396484e-01,-1.302924901247024536e-01,1.852761209011077881e-02,7.595722079277038574e-01,-1.446495950222015381e-02,-4.416786134243011475e-01,4.098604898899793625e-03
-1.262298375368118286e-01,-1.294056624174118042e-01,1.850364357233047485e-02,7.580382227897644043e-01,-1.451289653778076172e-02,-4.463764429092407227e-01,4.122573416680097580e-03
-1.273683458566665649e-01,-1.285787522792816162e-01,1.851562783122062683e-02,7.571633458137512207e-01,-1.451289653778076172e-02,-4.499117732048034668e-01,4.110589157789945602e-03
-1.286506652832031250e-01,-1.275001764297485352e-01,1.851562783122062683e-02,7.562285661697387695e-01,-1.447694376111030579e-02,-4.541541934013366699e-01,4.158526193350553513e-03
-1.297651976346969604e-01,-1.264096051454544067e-01,1.852761209011077881e-02,7.551859617233276367e-01,-1.445297524333000183e-02,-4.578093886375427246e-01,4.146541934460401535e-03
-1.307239234447479248e-01,-1.253430098295211792e-01,1.850364357233047485e-02,7.538197636604309082e-01,-1.445297524333000183e-02,-4.610691070556640625e-01,4.206463228911161423e-03
-1.314549595117568970e-01,-1.243483200669288635e-01,1.853959634900093079e-02,7.521539330482482910e-01,-1.446495950222015381e-02,-4.646883308887481689e-01,4.230431281030178070e-03
-1.323777586221694946e-01,-1.230180710554122925e-01,1.853959634900093079e-02,7.511712312698364258e-01,-1.447694376111030579e-02,-4.699254333972930908e-01,4.254399798810482025e-03
-1.330249011516571045e-01,-1.217836961150169373e-01,1.851562783122062683e-02,7.500686645507812500e-01,-1.444099098443984985e-02,-4.731851518154144287e-01,4.254399798810482025e-03
-1.336600631475448608e-01,-1.205253526568412781e-01,1.853959634900093079e-02,7.488942146301269531e-01,-1.446495950222015381e-02,-4.774515330791473389e-01,4.242415539920330048e-03
-1.339836418628692627e-01,-1.194347888231277466e-01,1.856356486678123474e-02,7.476718425750732422e-01,-1.446495950222015381e-02,-4.802798032760620117e-01,4.278368316590785980e-03
-1.342113316059112549e-01,-1.183921620249748230e-01,1.856356486678123474e-02,7.466651797294616699e-01,-1.447694376111030579e-02,-4.843544363975524902e-01,4.338289611041545868e-03
-1.343671381473541260e-01,-1.173735037446022034e-01,1.856356486678123474e-02,7.458382844924926758e-01,-1.444099098443984985e-02,-4.884770214557647705e-01,4.350273869931697845e-03
-1.345468908548355103e-01,-1.164267510175704956e-01,1.855158060789108276e-02,7.455266714096069336e-01,-1.446495950222015381e-02,-4.928632378578186035e-01,4.350273869931697845e-03
-1.346068233251571655e-01,-1.156238019466400146e-01,1.857554912567138672e-02,7.450593113899230957e-01,-1.444099098443984985e-02,-4.966262876987457275e-01,4.434163216501474380e-03
-1.346547603607177734e-01,-1.144733205437660217e-01,1.856356486678123474e-02,7.447596788406372070e-01,-1.447694376111030579e-02,-5.004732012748718262e-01,4.482100252062082291e-03
-1.346427649259567261e-01,-1.133228316903114319e-01,1.856356486678123474e-02,7.444720268249511719e-01,-1.447694376111030579e-02,-5.041044354438781738e-01,4.494084510952234268e-03
-1.346547603607177734e-01,-1.123760789632797241e-01,1.857554912567138672e-02,7.444720268249511719e-01,-1.450091227889060974e-02,-5.079154372215270996e-01,4.542021546512842178e-03
-1.346307843923568726e-01,-1.112735345959663391e-01,1.858753338456153870e-02,7.444480657577514648e-01,-1.450091227889060974e-02,-5.114387869834899902e-01,4.613926634192466736e-03
-1.346307843923568726e-01,-1.101949512958526611e-01,1.864745467901229858e-02,7.444720268249511719e-01,-1.452488079667091370e-02,-5.157890915870666504e-01,4.733768757432699203e-03
-1.346068233251571655e-01,-1.091643050312995911e-01,1.874332875013351440e-02,7.444241046905517578e-01,-1.452488079667091370e-02,-5.198757052421569824e-01,4.769721534103155136e-03
-1.346307843923568726e-01,-1.082175523042678833e-01,1.876729726791381836e-02,7.443642020225524902e-01,-1.451289653778076172e-02,-5.225241780281066895e-01,4.829642828553915024e-03
-1.346188038587570190e-01,-1.072827875614166260e-01,1.880325004458427429e-02,7.443761825561523438e-01,-1.453686505556106567e-02,-5.260475873947143555e-01,4.901547916233539581e-03
-1.345948278903961182e-01,-1.063120588660240173e-01,1.877928152680397034e-02,7.444360852241516113e-01,-1.452488079667091370e-02,-5.298225879669189453e-01,4.913532175123691559e-03
-1.345948278903961182e-01,-1.051975265145301819e-01,1.876729726791381836e-02,7.444480657577514648e-01,-1.451289653778076172e-02,-5.346522331237792969e-01,4.925516434013843536e-03
-1.345948278903961182e-01,-1.043106988072395325e-01,1.876729726791381836e-02,7.444241046905517578e-01,-1.452488079667091370e-02,-5.389905571937561035e-01,4.985437728464603424e-03
-1.346068233251571655e-01,-1.031122729182243347e-01,1.881523430347442627e-02,7.441724538803100586e-01,-1.450091227889060974e-02,-5.427415966987609863e-01,5.009406246244907379e-03
-1.346307843923568726e-01,-1.020217090845108032e-01,1.879126578569412231e-02,7.441604733467102051e-01,-1.450091227889060974e-02,-5.460492372512817383e-01,5.033374764025211334e-03
-1.346307843923568726e-01,-1.006435230374336243e-01,1.885118708014488220e-02,7.441604733467102051e-01,-1.446495950222015381e-02,-5.494047999382019043e-01,5.045359022915363312e-03
