1.435272643314865704e+00
1.266877919560584376e+00
1.211180501385380914e+00
1.003564512578580592e+00
1.020052694383389635e+00
1.124634780032987891e+00
1.261534484071691109e+00
1.397054117447587673e+00
1.566842403239058212e+00
1.165416079578638353e+00
1.455723569335372503e+00
1.072612595235514332e+00
1.412538115689735863e+00
9.519905931446510650e-01
1.489970512827153648e+00
9.095957794396464235e-01
9.285983468734991808e-01
4.491009887609953566e-01
4.753478173813970864e-01
5.939455786606029353e-01
9.829644292208695733e-01
9.143563757513829549e-01
7.905572418023335546e-01
8.646369027559230869e-01
7.970781023844132340e-01
8.012014704299187384e-01
1.126457375064237487e+00
9.362078859866762581e-01
8.960319360243258480e-01
9.424619091757399092e-01
6.056443615498888766e-01
9.838958943285367464e-01
9.232896678565130077e-01
1.040982727682230990e+00
6.855474108533314848e-01
8.858074664319653957e-01
8.901899145723933815e-01
1.023264149321114980e+00
7.440069662520680804e-01
8.533464930366965184e-01
8.298965106215618892e-01
7.101244761983005471e-01
8.277899226984849479e-01
1.217131989793020397e+00
8.632604989185626021e-01
9.101047274607451110e-01
6.568776457477887298e-01
8.478539834959042398e-01
6.852546504099215063e-01
1.078290743858924872e+00
7.228652384963599742e-01
7.095074313479617922e-01
6.998046178294310415e-01
7.861454140249918288e-01
5.998470152625562379e-01
9.303733773337788948e-01
8.325860438752329395e-01
5.115616218056492359e-01
7.820824945467355072e-01
5.900375601130959380e-01
6.332163397493344448e-01
6.090318095560915967e-01
7.097928578056368343e-01
6.770838890762722606e-01
6.168922789605448820e-01
7.214418250688803269e-01
5.486214173164410957e-01
5.168298749602506792e-01
7.469748024301946510e-01
6.974578392927568427e-01
7.564219148541109217e-01
7.253877405181827775e-01
6.523954563521602301e-01
7.734678771997467450e-01
6.752524272061495303e-01
7.032719968481013773e-01
6.912444244657018899e-01
5.500232927044448328e-01
5.765249282384472540e-01
7.404387459480448186e-01
7.551002635808310437e-01
8.330590964695797629e-01
8.156499917024082613e-01
8.694256093758576664e-01
7.765574280761649018e-01
8.163612864890407161e-01
9.466938603434680299e-01
8.247001329540605274e-01
8.229351647794449498e-01
6.557522308332266459e-01
6.485145928928337522e-01
4.935742937284207654e-01
2.654153622902013510e-01
2.728150690855297711e-01
1.681754804720596991e-02
1.103880818368616762e-01
1.426635337128418779e-01
4.943685134203603532e-02
-2.210940712114103229e-02
2.697203400711868301e-02
-1.384398626544158795e-01
-1.931488786513156641e-02
-1.808411292784043445e-01
-1.716919118151979673e-01
6.716987162314547871e-03
-2.301155495685518887e-02
-9.201309293695233982e-02
-2.501634544638424093e-02
-3.181262357940504160e-01
-2.427376683031841620e-01
-1.564755861829117689e-01
-1.451728798771354523e-01
-1.252090663010922700e-01
-3.672517271350944634e-01
-2.343286271861945436e-01
-3.481259016353795421e-01
-4.332123747438582639e-01
-3.730537326131034281e-01
-4.564641192405273773e-01
-3.920064094558290413e-01
-3.699367925157849291e-01
-1.011878967971072546e-01
-3.248409474180160017e-01
-8.607766989234846844e-02
-6.175929321739233036e-01
-3.011676503776030134e-01
-9.559020501599885256e-01
-4.958498208131670304e-01
-5.811989663110253002e-01
-2.476591686429592265e-01
-3.931028420721142114e-01
8.786051156385157879e-02
-1.633764553948268694e-01
1.498195249278435649e-02
-2.107002395394403094e-01
-1.642334914635085186e-01
-3.681261047533155861e-01
-3.774822502772069988e-01
-3.065140790961823902e-01
-3.482120030184318593e-01
-3.286786743665638388e-01
-4.894253045103322264e-02
2.339483423216905389e-01
2.277203003367951617e-01
1.359126957408096914e-01
2.451687002107199864e-01
9.759261367379628432e-03
2.794595037624108755e-02
-7.387973578619870529e-02
-3.334499517984730599e-02
-9.392690871990015677e-02
-4.703882378244480383e-02
-1.998618557894081549e-01
1.773997573458643146e-02
-9.291146527012564271e-02
2.067392186603953463e-04
-1.958473908505711514e-01
-2.442401153900831123e-01
-4.108620093136854390e-01
-4.168505432059949611e-01
-2.838790696025842997e-01
-5.001348596245198674e-01
-4.448659680539097661e-01
-4.622641392139318905e-01
-4.098598204298102843e-01
-4.799068544562769545e-01
-2.964121172379344249e-01
-3.192834459908399647e-01
-4.540433877206368485e-01
-2.629807164884201964e-01
-1.868054845613828785e-01
-1.986814159793287571e-01
4.148736336752287257e-02
1.584487566499805933e-01
2.070179856943049068e-01
-2.260561364387472414e-04
4.077576537329625356e-02
3.193344795833629769e-03
4.186069284425018855e-02
-6.275504324127188782e-02
8.943758021948683412e-02
-3.338896388043510743e-02
3.570611959545918340e-02
-1.395974724524316236e-02
-1.133451603262800901e-02
7.894429257081650442e-02
-1.558694141581259789e-02
-1.137642024063887924e-01
2.658880466274747556e-02
-5.011628707690404805e-02
1.653616655325872153e-02
-5.919648890565385119e-04
7.267223635674359417e-02
-1.629106699634987887e-01
-1.269272139692000367e-01
-2.053346213429494138e-01
-1.852235519858891621e-01
-3.136882206752173441e-01
-2.991320862555564286e-01
-3.512497749466014785e-01
-2.970051783742914120e-01
-3.855659202522304096e-01
-3.889713742775338101e-01
-3.716016770033188088e-01
-3.447380387769444776e-01
-3.469194577508512567e-01
-3.038345543415338357e-01
-2.365666816226355273e-01
-2.256748936818893103e-01
-1.056085052837499455e-01
-1.311921883977190950e-01
-1.353038591353707965e-01
-1.314398254820117462e-01
-7.874011496987297354e-02
-1.267752025967370244e-01
-1.543299375617732672e-01
-1.362442116983560159e-01
-1.108331310342453857e-01
-1.749638333537016643e-01
-1.618435524661925862e-01
-1.349062540479330774e-01
-1.855962409238729183e-01
-1.820801839320160542e-01
-1.569974373314660943e-01
-2.016261924728237342e-01
-2.496363984594306695e-01
-1.739013580803119297e-01
-1.879774030387746098e-01
-1.863715188925096078e-01
-1.991545248176836147e-01
-1.124245027475825193e-01
-1.676513393826881970e-01
-1.025140231478559733e-01
-1.287896736268571984e-01
-8.375117452805214135e-02
-7.249253572079249197e-02
-2.405271175928018132e-02
-3.216426786709477431e-02
-1.797481194899782919e-01
1.455672767100046373e-02
-4.113190517230544407e-02
-2.945016869800733822e-02
-4.604399911679686597e-02
-1.246102481774919724e-01
-7.508275410031885200e-02
-1.085751090457378887e-01
-7.236988383817109793e-02
-2.097787955166137142e-01
-1.612780749891738752e-01
-1.596007081996320409e-01
-2.993845654830964431e-01
-2.862862429098630979e-01
-2.832463265321937262e-01
-1.947035202047587843e-01
-2.421329028073106182e-01
-1.987826514784031828e-01
-2.942649707580212715e-01
-2.727654623870169881e-01
-2.101925793289257105e-01
-2.458958344416889985e-01
-2.701973702517929676e-01
-2.471854856870584483e-01
-3.217595717011149659e-01
-3.049967512845859208e-01
-3.823376662448134122e-01
-2.697921968021915196e-01
-2.909330930913470170e-01
-4.219219677858704887e-01
-3.195936219771607356e-01
-3.658077772698873353e-01
-3.896436982556675255e-01
-2.781027224838369394e-01
-4.417663986876244064e-01
-5.425658385947091933e-01
-5.612830425068277007e-01
-4.578442886085526964e-01
-6.177662204222078568e-01
-4.461265845636806504e-01
-3.336862810936906953e-01
-3.512759506818896593e-01
-4.302581500652515323e-01
-3.274648699322401102e-01
-3.786627378366646535e-01
-3.554116292316585324e-01
-2.722838615413806784e-01
-2.317521514441056862e-01
-3.798285588835895732e-01
-2.956462884158110871e-01
-4.040565249728446107e-01
-3.111041692828851457e-01
-4.362950022247945592e-01
-3.701285745238138691e-01
-5.697811279380828875e-01
-4.656267497169259140e-01
-5.625176490788503791e-01
-5.998878015833355448e-01
-6.345007920446079641e-01
-5.203299588659756614e-01
-6.170250467495081992e-01
-5.178893390027929922e-01
-5.749793770212585642e-01
-5.416882245024953191e-01
-5.804414140712124137e-01
-4.403895496964037592e-01
-3.395409515058423477e-01
-2.595495795326561161e-01
-1.872393549747784491e-01
2.107202201163431779e-02
-8.281392662319229936e-02
-8.915693121859652459e-02
-7.068666807605777924e-02
-1.665203859817804555e-01
-1.199931568646674662e-01
-3.928269010914661394e-03
-1.481301473742656638e-01
-1.401543104489113845e-01
-2.713490325620526722e-01
-2.229341378547632091e-01
-1.924893058408413127e-01
-1.473075581409198365e-01
-2.807201604499598435e-01
-1.880655904511226995e-01
-1.594504514567058606e-01
-1.192725288821042950e-01
6.654530954648145424e-02
2.126605378877173824e-01
1.259662409624849322e-01
1.903779535006875634e-01
3.197771103794940228e-01
5.601654949889338653e-01
3.831595835978856557e-01
3.208610026603148091e-01
4.928487929403284618e-01
4.489945107731495022e-01
4.613753606537945862e-01
7.106011681673740643e-01
7.216316569867056163e-01
8.278502351413398186e-01
7.704418457196633430e-01
8.511637384542772855e-01
9.148541956440449097e-01
9.189213660112612869e-01
1.024474453914558270e+00
1.093998119771061761e+00
1.115347338266047261e+00
1.105168189944708335e+00
1.139229487587510858e+00
9.392962897632194386e-01
1.126209735362712960e+00
1.292850296427250134e+00
1.271155864489943665e+00
1.186417945248171568e+00
1.205368873950382946e+00
1.088259692074244445e+00
1.264593085151601626e+00
1.132904534502843896e+00
1.290247446998405101e+00
1.038507662183649982e+00
1.060734501452375023e+00
6.108907202869201525e-01
1.101248006037642391e+00
8.933202816717915606e-01
9.110720790654108781e-01
8.630128421085936363e-01
7.874246386646661655e-01
7.024753675130224195e-01
9.071361958555043126e-01
9.745433697215901692e-01
1.050604119673577808e+00
9.693626561738981628e-01
1.084619865874453470e+00
1.014625634103767604e+00
1.055610678095592947e+00
1.022369607639536548e+00
1.016683976538268253e+00
9.440903520549849270e-01
1.046787833696841696e+00
7.259946269255611595e-01
8.444771779856210525e-01
9.464225457700923272e-01
8.691464814413955020e-01
9.115775752371207963e-01
8.428750448585565769e-01
6.993598772695253096e-01
8.034262111896953718e-01
7.205760961087748218e-01
7.092353252931241636e-01
4.272627786373724978e-01
7.650929103915700136e-01
6.138679682138156180e-01
5.441441857635944679e-01
6.167102624785067988e-01
6.790759419890035620e-01
7.371150239666416359e-01
7.046404627025011358e-01
6.139671463106851634e-01
6.256570956078307821e-01
8.964812885408715015e-01
5.841556810120271948e-01
6.678443157369035044e-01
7.800941238680609846e-01
6.272646521161769906e-01
6.520657386552768386e-01
6.032124814143559055e-01
7.486237594000930695e-01
4.043164408975041257e-01
6.962423223202757194e-01
7.198173612670658583e-01
9.833493697424088298e-01
5.972985906489753916e-01
6.805341115894515402e-01
5.583453456788589619e-01
7.772603105291610026e-01
4.150698252843189606e-01
8.399722098756655653e-01
7.100040622527555856e-01
9.889861174458378645e-01
6.563117316129862822e-01
8.917409004487398816e-01
4.786364809093571759e-01
5.478000110436870296e-01
6.227895525598227122e-01
8.353902029917819050e-01
7.795430114198357296e-01
1.126707635958431819e+00
8.809796438484355230e-01
6.321296932881353969e-01
6.223512053695026136e-01
4.308072618448372526e-01
4.865138511586963865e-01
4.053252785361178279e-01
1.454887855713260514e+00
4.997040058250996619e-01
5.616247064312152038e-01
3.301437733622744064e-01
3.953292235113363695e-01
3.474487157970589934e-01
6.734886691665663561e-01
5.202644608620673461e-01
4.232385697370405486e-01
3.949404770500255513e-01
3.331780262835790096e-01
3.410795785439125205e-01
4.848714832203554481e-01
5.124436601505690803e-01
2.820274699601526547e-01
5.251817559894583765e-01
5.530816598922875249e-01
3.671813766771356291e-01
3.964838335920564671e-01
7.485326642561311861e-01
5.454037463649754613e-01
4.197958903285561316e-01
7.504080223744103995e-01
4.356767012883605572e-01
3.745763909659043933e-01
6.090896134478208657e-01
4.440547890177413137e-01
7.904181396084984934e-01
6.499220312201988703e-01
5.568929790401878632e-01
3.506176115820130446e-01
6.490388345095396971e-01
5.167534723257782847e-01
4.400202535677606441e-01
7.874722502474957864e-01
3.757516697916126747e-01
4.675675037416507918e-01
5.005971134097546571e-01
2.698902842791098822e-01
5.345252534018359869e-01
3.845839644253383205e-01
4.855181169288884657e-01
5.079029874470570860e-01
7.378172412019911031e-01
5.186749337050881037e-01
4.205659117388342860e-01
7.422645106358897182e-01
6.187038308249268592e-01
5.645443250633918053e-01
5.566586536297141175e-01
3.890897299513099150e-01
4.636421607411295165e-01
7.696086166361493230e-01
6.069094410192554800e-01
9.251162260227472345e-01
4.728254033340589246e-01
3.494249604029199263e-01
2.819867537297080506e-01
5.812760090074764463e-01
9.432195330348600582e-01
1.074468570259464295e+00
4.798714389584360362e-01
2.668323104859424699e-01
6.983562251746397997e-01
3.507296934325077609e-01
1.493003706049657708e+00
4.657819155401474176e-01
4.253226161546838080e-01
5.455294383128811431e-01
