0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.439193041536347195e+00,0.000000000000000000e+00,2.439193411761918284e+00,7.622478023410103054e-01,1.524495766655707962e-01,1.646455312292673767e+01,1.219596613324566370e+00
-4.571752131691141363e-01,1.523918032589708649e-01,3.352619463524395993e+00,-1.371526009592610063e+00,-9.143507964234959262e-01,-6.705240407389863044e+00,-5.486104917322951025e+00
3.505260395693678088e+00,0.000000000000000000e+00,1.219221152024066113e+00,3.352857797954615471e+00,2.286039521253286466e+00,3.657664566406897855e+00,6.096105297480872487e+00
-1.796239937882418536e+00,0.000000000000000000e+00,-4.490599844706046340e-01,-4.490598935916524925e-01,-3.442793426325524209e+00,-8.981198962380476658e+00,0.000000000000000000e+00
2.741883477352295539e+00,1.523268604951406313e-01,9.139611398503717510e-01,-7.616344065178275446e-01,3.198864174440077868e+00,1.035822600501917634e+01,-2.437229767922250101e+00
-6.097983182318322815e-01,-4.573487299967123887e-01,1.524495419569235066e-01,-6.097983529404795711e-01,-2.134294142735285948e+00,-7.317579494834612674e+00,1.219596613324566370e+00
2.095320896043173953e+00,2.993315468419247005e-01,1.047660470738154048e+00,2.244986726255553844e+00,2.993315695584917169e-01,5.986630300774616664e+00,-5.986630936838494010e-01
-2.438211194518130842e+00,-1.523881938749378218e-01,1.523881938749378218e-01,-3.352540427157101988e+00,1.371493756439331246e+00,-2.438212027190260756e+00,6.095527754997512870e-01
7.616884369080738626e-01,0.000000000000000000e+00,4.570130413349414167e-01,-3.656104238191073552e+00,-7.616884022249023056e-01,-1.218701906002130908e+00,0.000000000000000000e+00
-6.003388639299377383e-01,-3.001694433550467500e-01,1.050593108693053335e+00,-3.602033229139937731e+00,4.502541650325701528e-01,-7.804404114861554831e+00,0.000000000000000000e+00
-9.144157714901579581e-01,1.524026324370218177e-01,-1.524026382200150520e+00,-5.334092308785560732e+00,0.000000000000000000e+00,1.463065234384252733e+01,0.000000000000000000e+00
9.074727462388340049e-01,-1.512454615325282137e-01,6.049818346519452161e-01,-1.421707510578279354e+01,-3.024909230650564274e-01,3.024908909261871059e+00,-1.209963692260225709e+00
1.220435198392116227e+00,4.576632080801719127e-01,-1.525543911158862009e-01,1.830655008891523439e+00,-2.135761707172495694e+00,-1.159413455838767071e+01,6.102176107735625132e-01
-1.524062425050632497e+00,-1.524062425050632386e-01,6.096249468877321664e-01,-6.248655722948645241e+00,3.352937404508954167e+00,-2.438500805381845549e+00,0.000000000000000000e+00
-1.974639254243590436e+00,3.037906385378795204e-01,-1.518952846864818906e-01,2.886010316823268251e+00,-2.430325108303036163e+00,1.215163015250956047e+00,6.075812770757590409e-01
-3.505759014237994631e+00,-4.572728862330020516e-01,-2.591212987284120306e+00,1.234636854137547068e+01,3.048486139572623155e-01,-1.829091350595816223e+01,6.096971816440027725e-01
-5.027262543211630685e+00,-1.523412874365144276e-01,1.523412828119820484e+00,4.874920088080693326e+00,1.218730276369453414e+00,2.071841407396884094e+01,1.218730253246791628e+00
-1.919797787366874786e+00,8.860606775973765004e-01,-2.953535748893970414e+00,-5.907059080058758571e-01,-7.383838867904769510e-01,-1.772120593095850127e+00,-2.953535547161907804e+00
-5.959324202287777927e-01,-1.191864388198721869e+00,2.830678091569026833e+00,2.681693720187097618e+00,-2.979661196626221531e-01,2.979660653915620738e+00,1.191864388198721869e+00
2.296046409963599988e+00,4.592093307825101944e-01,-6.122791541764803780e-01,-4.745163026669521500e+00,3.061395770882401890e-01,-1.836836533200104649e+00,-1.836837276663573881e+00
1.067349393307422512e+00,0.000000000000000000e+00,-1.524784450836572103e-01,-1.982219878661484413e+00,1.829741803873589978e+00,-1.829743933074225115e+00,1.829741711299649243e+00
-2.230716502172707116e+00,8.922867069582967048e-01,-1.487144605647882756e+00,5.502434183154585767e+00,-1.189715650660046364e+00,-1.130229521079881572e+01,0.000000000000000000e+00
1.372208908978885811e+00,-1.372208770127846700e+00,-4.574029079480556592e-01,-1.219740100476314648e+00,-6.098705477877142123e-01,1.768624552714519282e+01,-6.098705593586341012e-01
-1.519316142438840167e-01,1.063518301853098036e+00,4.557935513483517553e-01,3.038623429677906884e+00,1.367380654045055266e+00,-8.508146783791442402e+00,-6.077247505047463916e-01
0.000000000000000000e+00,-1.468979073794492995e-01,1.468979742688189261e-01,-2.350367588301102817e+00,-8.813874888696089371e-01,1.175183223361263884e+01,1.175183348221420676e+00
2.293210169894261519e+00,0.000000000000000000e+00,1.375925860609480855e+00,4.586432220506118651e-01,1.528806447331293727e-01,-3.057612569799216029e+00,0.000000000000000000e+00
-9.133992582339579558e-01,-3.044663038800752286e-01,7.611657712533125286e-01,3.805828394141586024e+00,-7.611657597001880715e-01,-4.871459752981260216e+00,0.000000000000000000e+00
1.922490202725998021e+00,-2.957676665177442765e-01,-1.478838444819224607e-01,1.774605954214264480e+00,1.330954510552899483e+00,-9.464566046843037483e+00,1.183070666070977106e+00
1.924568568798895596e+00,1.480437628530545391e-01,1.628481425089162382e+00,-9.770888460653473828e+00,-3.108919031149332657e+00,1.243567648412333249e+01,-5.921750514122181563e-01
-1.334635086546661409e+00,1.334635660505306909e+00,-7.414642895985548154e-01,5.931713416461152022e+00,3.262442703171456682e+00,-1.127025664369511659e+01,-5.931714046690252928e-01
2.068614146036193091e+00,-1.625339904033850758e+00,0.000000000000000000e+00,-8.865486634209075456e-01,-2.807405296941025252e+00,1.654891316828954473e+01,1.182065392907174273e+00
-2.742467779843235753e+00,6.094372882638412481e-01,-1.523593249566352614e-01,1.112223105715266769e+01,3.199545835652040093e+00,-1.889255606336877591e+01,-1.828311899479623026e+00
3.961717732386027091e+00,-3.047475160968028396e-01,-1.523737580484014198e-01,3.047476317347542762e-01,-1.218990064387211358e+00,7.923436944937833459e+00,6.094950321936056792e-01
3.658616369710467886e+00,-1.067096468159888456e+00,1.829308184855233943e+00,-7.622118670923565542e-01,7.622117745403497180e-01,-1.829307444439179253e+00,1.219538820754158204e+00
-1.828744907506099082e+00,6.095816512559510958e-01,-1.676349494692111364e+00,1.676349621911935373e+00,-2.438326697547312794e+00,1.219163172978990417e+01,-1.219163302511902192e+00
4.196596535914787651e+00,7.493922304316238403e-01,1.648662861451878792e+00,1.798541375784744156e+00,2.697812143298080390e+00,-3.597081159150205210e+00,0.000000000000000000e+00
-1.779022216093688824e+00,-7.412592379540715593e-01,-2.223777657607318048e+00,-2.075525821267483195e+00,-2.075525933777275789e+00,1.186012350514988878e+00,-5.930073903632572252e-01
1.524242838433702008e-01,6.096971816440027725e-01,9.145457493307431740e-01,2.591212987284120306e+00,1.219394397990896994e+00,-8.535760820639170632e+00,2.438788680305489009e+00
