5.732318179109689993e-01
6.884669090183658247e-01
5.889433790566508398e-01
6.350797328959119081e-01
6.416399080336904204e-01
-5.962503417633079061e-02
-4.200054851623254842e-02
-4.013160029644941007e-01
-5.188682183839544715e-01
-1.005282148423857436e+00
-1.133454944986904911e+00
-2.030246365708352485e+00
-1.872508740508328939e+00
-2.372267090577891757e+00
-2.373509058639044600e+00
-2.724468334342639686e+00
-2.679646248122156571e+00
-3.386933980362654140e+00
-3.101316056312633851e+00
-3.602667293516228941e+00
-3.187158953982651699e+00
-3.913298518823242755e+00
-3.042769921345183093e+00
-4.218814605120750016e+00
-3.131238424351663330e+00
-4.335188956275753291e+00
-3.010314609571205668e+00
-3.641233770175251738e+00
-2.238703560628919842e+00
-3.703079419860506150e+00
-2.682074142996051069e+00
-3.466785998207707387e+00
-2.574405837923845919e+00
-3.360351530370342843e+00
-3.050452103218027844e+00
-3.523482406822735058e+00
-3.268406381879645828e+00
-3.676347409664956878e+00
-3.409333784496358266e+00
-3.394099554688942533e+00
-3.655197451089278182e+00
-3.175906132487404943e+00
-2.912439398562951975e+00
-3.320161544343828819e+00
-2.468288466084820776e+00
-2.762587760984531737e+00
-2.872031592820283308e+00
-3.719982332941763836e+00
-3.180657956679718623e+00
-3.404649246887291092e+00
-3.026370956450027183e+00
-2.987254053560767897e+00
-2.258920858400816467e+00
-2.862468802310418337e+00
-2.138484468970594410e+00
-2.095636582849579099e+00
-1.859359470193407970e+00
-2.062441390363161986e+00
-1.262270745811141071e+00
-1.446060262077887959e+00
-1.029955881220673497e+00
-1.652253829988415523e+00
-1.546309048228042382e+00
-1.606120397843599612e+00
-1.776981671524679562e+00
-1.507693742900402478e+00
-1.825777540471390292e+00
-2.031373578152772197e+00
-1.543524468461927590e+00
-1.740722777498676432e+00
-1.290933050979514718e+00
-1.482249606971609346e+00
-1.251947034101799749e+00
-1.267244836577119393e+00
-1.331861738923728833e+00
-1.376520813406091115e+00
-1.559662660892898733e+00
-1.625107194610558414e+00
-1.685891811737595614e+00
-1.335206582726424562e+00
-1.688097379771851703e+00
-1.741519305457703171e+00
-1.789060606497503869e+00
-1.459656174829540687e+00
-1.423058480268685644e+00
-1.448080873027836279e+00
-1.831981690932417139e+00
-1.970645782204551333e+00
-2.173449813832233346e+00
-1.869971071515058147e+00
-1.860250911703842380e+00
-1.070962768750571170e+00
-8.518259610542040505e-01
-5.329877755729081068e-01
-6.398961981417513600e-01
-4.565347129448140695e-01
-3.687419295184278800e-01
-2.741264128483774654e-01
-3.335622537649812758e-01
8.060856543342069358e+00
-4.204072989598184873e-01
7.087143199035677021e-01
7.117807126537865070e-01
8.415713827367264921e-01
1.295534249358600398e+00
1.184092287485408068e+00
1.458081929196430870e+00
1.381105518027285983e+00
1.455893136915137775e+00
1.140567715786413805e+00
1.913288695807675133e+00
1.420628726681175458e+00
1.991950899051295298e+00
9.676685375075905204e-01
1.186332706378790736e+00
1.645095599925181507e+00
1.306925972161923744e+00
9.088667571810324919e-01
1.977105855320957062e+00
1.310398826243192483e+00
1.806026297418094506e+00
1.567903152096503661e+00
1.694226882791740607e+00
1.804028116094240630e+00
1.941803924760635125e+00
1.419683208693732324e+00
1.677167012883404196e+00
1.948933020468711197e+00
2.790071526507639010e+00
1.553944161225426335e+00
1.459533978129675447e+00
2.157608855587745289e+00
1.934001492062097372e+00
1.489230292161458857e+00
1.844341646665569101e+00
1.859862155861526034e+00
1.669129578468613762e+00
1.740328858691226888e+00
2.291642058105545221e+00
1.837957065019728331e+00
2.206866623236328540e+00
2.116264794024483198e+00
1.927041973126972119e+00
8.695552044063660224e-01
1.110988448574150134e+00
8.185155929450866896e-01
6.389069436688192827e-01
5.424147294851056067e-01
1.462130404060780320e+00
4.591992552246759174e-01
3.360661947990249421e-01
1.036407211148799190e+00
7.441260412143380076e-01
5.154169811388658040e-01
9.662665722183149120e-01
8.823327122306886539e-01
1.870992577674832347e-01
6.088170315522826170e-01
9.344677148760238694e-01
7.388301067082641005e-01
7.065098849317594798e-01
1.314365497655771930e+00
1.084663858700168459e+00
9.660423796773650595e-01
1.191718712159433480e+00
1.551888980153008024e+00
1.120990612008335274e+00
1.978102766045336081e+00
1.212957883735237719e+00
7.180590865899533215e-01
1.020693697700901126e+00
1.069548387369261944e+00
8.785151201045670044e-01
1.132589904496082545e+00
1.272273025998369222e+00
1.607679118911770288e+00
1.534311383279576724e+00
1.786467443994383730e+00
