2.517765760421752930e-01,-3.896071761846542358e-02,1.675274819135665894e-01,7.979696393013000488e-01,-4.038684070110321045e-03,2.576608443632721901e-03,1.917476020753383636e-02
2.517526149749755859e-01,-3.896071761846542358e-02,1.675274819135665894e-01,7.979576587677001953e-01,-4.026699811220169067e-03,2.588592702522873878e-03,1.917476020753383636e-02
2.517526149749755859e-01,-3.894873335957527161e-02,1.675394624471664429e-01,7.979576587677001953e-01,-4.026699811220169067e-03,2.588592702522873878e-03,1.918674446642398834e-02
2.517765760421752930e-01,-3.894873335957527161e-02,1.675394624471664429e-01,7.979576587677001953e-01,-4.038684070110321045e-03,2.576608443632721901e-03,1.918674446642398834e-02
2.517526149749755859e-01,-3.892476484179496765e-02,1.675514578819274902e-01,7.979576587677001953e-01,-4.026699811220169067e-03,2.564624184742569923e-03,1.919872872531414032e-02
2.517526149749755859e-01,-3.893674910068511963e-02,1.675514578819274902e-01,7.979936003684997559e-01,-4.038684070110321045e-03,2.576608443632721901e-03,1.918674446642398834e-02
2.517406344413757324e-01,-3.892476484179496765e-02,1.675514578819274902e-01,7.980895042419433594e-01,-4.038684070110321045e-03,2.528671640902757645e-03,1.918674446642398834e-02
2.517286539077758789e-01,-3.893674910068511963e-02,1.675394624471664429e-01,7.981254458427429199e-01,-4.038684070110321045e-03,2.516687382012605667e-03,1.918674446642398834e-02
2.516927123069763184e-01,-3.891278058290481567e-02,1.675634384155273438e-01,7.982452511787414551e-01,-4.038684070110321045e-03,2.516687382012605667e-03,1.918674446642398834e-02
2.516927123069763184e-01,-3.891278058290481567e-02,1.675514578819274902e-01,7.982932329177856445e-01,-4.026699811220169067e-03,2.516687382012605667e-03,1.917476020753383636e-02
2.515968382358551025e-01,-3.888881206512451172e-02,1.675514578819274902e-01,7.985209226608276367e-01,-4.038684070110321045e-03,2.480734605342149734e-03,1.917476020753383636e-02
2.515009641647338867e-01,-3.886484354734420776e-02,1.675634384155273438e-01,7.987605929374694824e-01,-4.038684070110321045e-03,2.468750346451997757e-03,1.918674446642398834e-02
2.512373030185699463e-01,-3.887682780623435974e-02,1.675514578819274902e-01,7.992159724235534668e-01,-4.062652587890625000e-03,2.384860767051577568e-03,1.916277594864368439e-02
2.511054575443267822e-01,-3.882889077067375183e-02,1.675514578819274902e-01,7.996594309806823730e-01,-4.062652587890625000e-03,2.324939705431461334e-03,1.916277594864368439e-02
2.509377002716064453e-01,-3.880492225289344788e-02,1.675514578819274902e-01,8.002346754074096680e-01,-4.074636381119489670e-03,2.241050126031041145e-03,1.917476020753383636e-02
2.506860196590423584e-01,-3.875698521733283997e-02,1.675634384155273438e-01,8.008818030357360840e-01,-4.062652587890625000e-03,2.241050126031041145e-03,1.916277594864368439e-02
2.503384947776794434e-01,-3.873301669955253601e-02,1.675514578819274902e-01,8.018046021461486816e-01,-4.098604898899793625e-03,2.145176287740468979e-03,1.915079168975353241e-02
