0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.617064256212411344e-01,-1.523412874365144276e-01,0.000000000000000000e+00,-2.285119346231708981e+00,3.046825748730288552e-01,0.000000000000000000e+00,6.093651497460577104e-01
3.048197054882743062e-01,-1.066869003908563318e+00,1.219278821953097225e+00,1.219278879785769210e+00,-4.572295466658770624e-01,0.000000000000000000e+00,-1.219278821953097225e+00
9.147624611976019615e-01,-1.524603793452761757e-01,-1.067222898394735831e+00,2.286906280268091951e+00,4.573812305988009808e-01,0.000000000000000000e+00,-6.098416562255634110e-01
-7.426281468040871747e-01,7.426281806193587576e-01,1.188205127314948317e+00,-2.821987122423186278e+00,0.000000000000000000e+00,5.941025354780812284e-01,5.941025354780812284e-01
-5.927478752152045560e-01,3.260113353044820084e+00,4.445608136314431746e-01,1.185495772922520619e+00,1.481869716153150773e-01,0.000000000000000000e+00,-5.927478864612603093e-01
-1.829048167582677964e+00,-1.676627517797071976e+00,-2.438730905533379012e+00,7.163772113083957116e+00,-1.524206844876753175e-01,-6.096827379507012701e-01,1.219365475901402540e+00
-1.522404139652643040e-01,2.892566848616960673e+00,7.612017809845428307e-01,1.979125011830959346e+00,-1.522403561969085661e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.096052082363754732e+00,3.892668023106995001e+00,-4.491540419970505571e-01,5.839002943640340781e+00,2.994360279980337047e-01,-1.197744111992134819e+00,1.197744111992134819e+00
-4.572730597474591874e-01,2.896062341569733078e+00,9.145457724660041032e-01,7.468790718059273637e+00,-1.524242954110006931e-01,1.829091544932008206e+00,-1.219394363288005545e+00
-3.496151245068159774e+00,4.864209753821437943e+00,-3.952170886417062601e+00,1.368058951732936457e+01,6.080262653713941479e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.567290546071094859e+00,1.203738599158091738e+01,3.761682756957436702e+00,-9.178505028063611348e+00,-6.018692173614359486e-01,4.814953967273736701e+00,1.203738434722871897e+00
2.895581416694300803e+00,-5.029168541854185825e+00,-3.047980335142889130e-01,-5.181566511914349249e+00,6.095960901600028237e-01,-5.486365042754275834e+00,-1.219192180320005647e+00
0.000000000000000000e+00,1.646182422828172776e+01,-3.048485908220013862e-01,1.981515481746464191e+00,-4.572728862330020516e-01,1.219394363288005545e+00,1.829091498661486348e+00
-4.175683193102009305e+00,-8.053102473170618225e+00,4.473946132809783482e-01,1.058833993927172479e+01,-1.043920741686803266e+00,-5.965261510413044643e-01,-1.789578407852954189e+00
1.984760415677945922e+00,1.648877604290256826e+01,-1.832086378901986112e+00,-3.511499810165630286e+00,-1.374064732036922809e+00,3.664172850496535627e+00,1.221390903819230322e+00
1.982126230989916582e+00,-6.556264514905919327e+00,2.592011358654438435e+00,0.000000000000000000e+00,7.623561839423669273e-01,-4.269195222522394140e+00,-1.829655035857742140e+00
0.000000000000000000e+00,4.569494093416349156e-01,7.615801294950403921e-01,-1.523164697805449719e-01,3.046320887881442285e+00,-6.092641683287564058e-01,6.092641683287564058e-01
